SCH_5200	2010-04-04	-0.16	0	0.032
SCH_5200	2010-04-05	-0.16	0	0.08
SCH_5200	2010-04-06	-0.16	0	0.056
SCH_5200	2010-04-07	-0.17	0	0.076
SCH_5200	2010-04-08	-0.18	0	0.071
SCH_5200	2010-04-09	-0.18	0	0.046
SCH_5200	2010-04-10	-0.17	0	0.067
SCH_5200	2010-04-11	-0.17	0	0.094
SCH_5200	2010-04-12	-0.18	0	0.082
SCH_5200	2010-04-13	-0.18	0	0.046
SCH_5200	2010-04-14	-0.19	0	0.074
SCH_5200	2010-04-15	-0.19	0	0.079
SCH_5200	2010-04-16	-0.19	0	0.064
SCH_5200	2010-04-17	-0.19	0	0.061
SCH_5200	2010-04-18	-0.2	0	0.051
SCH_5200	2010-04-19	-0.2	0	0.078
SCH_5200	2010-04-20	-0.2	0	0.116
SCH_5200	2010-04-21	-0.21	0	0.087
SCH_5200	2010-04-22	-0.21	0	0.049
SCH_5200	2010-04-23	-0.21	0	0.054
SCH_5200	2010-04-24	-0.21	0	0.107
SCH_5200	2010-04-25	-0.21	0	0.067
SCH_5200	2010-04-26	-0.21	0	0.05
SCH_5200	2010-04-27	-0.21	0	0.07
SCH_5200	2010-04-28	-0.21	0	0.063
SCH_5200	2010-04-29	-0.23	0	0.071
SCH_5200	2010-04-30	-0.23	0	0.093
SCH_5200	2010-05-01	-0.22	0	0.084
SCH_5200	2010-05-02	-0.22	0	0.052
SCH_5200	2010-05-03	-0.22	0	0.083
SCH_5200	2010-05-04	-0.23	0	0.071
SCH_5200	2010-05-05	-0.23	0	0.073
SCH_5200	2010-05-06	-0.23	0	0.066
SCH_5200	2010-05-07	-0.24	0	0.093
SCH_5200	2010-05-08	-0.24	0	0.081
SCH_5200	2010-05-09	-0.25	0	0.064
SCH_5200	2010-05-10	-0.25	0	0.106
SCH_5200	2010-05-11	-0.25	0	0.072
SCH_5200	2010-05-12	-0.25	0	0.083
SCH_5200	2010-05-13	-0.26	0	0.105
SCH_5200	2010-05-14	-0.26	0	0.063
SCH_5200	2010-05-15	-0.26	0	0.087
SCH_5200	2010-05-16	-0.26	0	0.087
SCH_5200	2010-05-17	-0.27	0	0.084
SCH_5200	2010-05-18	-0.26	0	0.051
SCH_5200	2010-05-19	-0.26	0	0.075
SCH_5200	2010-05-20	-0.27	0	0.071
SCH_5200	2010-05-21	-0.27	0	0.066
SCH_5200	2010-05-22	-0.27	0	0.101
SCH_5200	2010-05-23	-0.26	0	0.109
SCH_5200	2010-05-24	-0.27	0	0.086
SCH_5200	2010-05-25	-0.27	0	0.091
SCH_5200	2010-05-26	-0.27	0	0.076
SCH_5200	2010-05-27	-0.27	0	0.076
SCH_5200	2010-05-28	-0.27	0	0.086
SCH_5200	2010-05-29	-0.28	0	0.079
SCH_5200	2010-05-30	-0.28	0	0.076
SCH_5200	2010-05-31	-0.28	0	0.073
SCH_5200	2010-06-01	-0.28	0	0.082
SCH_5200	2010-06-02	-0.28	0	0.12
SCH_5200	2010-06-03	-0.28	0	0.073
SCH_5200	2010-06-04	-0.27	0	0.079
SCH_5200	2010-06-05	-0.27	0	0.06
SCH_5200	2010-06-06	-0.27	0	0.062
SCH_5200	2010-06-07	-0.27	0	0.059
SCH_5200	2010-06-08	-0.27	0	0.071
SCH_5200	2010-06-09	-0.26	0	0.057
SCH_5200	2010-06-10	-0.26	0	0.106
SCH_5200	2010-06-11	-0.26	0	0.076
SCH_5200	2010-06-12	-0.26	0	0.054
SCH_5200	2010-06-13	-0.26	0	0.068
SCH_5200	2010-06-14	-0.25	0	0.052
SCH_5200	2010-06-15	-0.24	0	0.055
SCH_5200	2010-06-16	-0.24	0	0.063
RIT_0102	2010-03-06	-2.19	0	0.472
RIT_0102	2010-03-07	-2.19	0	0.489
RIT_0102	2010-03-08	-2.21	0	0.493
RIT_0102	2010-03-09	-2.25	0	0.493
RIT_0102	2010-03-10	-2.28	0	0.5
RIT_0102	2010-03-11	-2.27	0	0.5
RIT_0102	2010-03-12	-2.28	0	0.498
RIT_0102	2010-03-13	-2.3	0	0.497
RIT_0102	2010-03-14	-2.31	0	0.502
RIT_0102	2010-03-15	-2.34	0	0.508
RIT_0102	2010-03-16	-2.34	0	0.506
RIT_0102	2010-03-17	-2.34	0	0.512
RIT_0102	2010-03-18	-2.36	0	0.514
RIT_0102	2010-03-19	-2.51	0	0.499
RIT_0102	2010-03-20	-2.6	0	0.516
RIT_0102	2010-03-21	-2.66	0	0.486
RIT_0102	2010-03-22	-2.6	0	0.501
RIT_0102	2010-03-23	-2.66	0	0.498
RIT_0102	2010-03-24	-2.73	0	0.496
RIT_0102	2010-03-25	-2.77	0	0.495
RIT_0102	2010-03-26	-2.77	0	0.506
RIT_0102	2010-03-27	-2.77	0	0.506
RIT_0102	2010-03-28	-2.77	0	0.515
RIT_0102	2010-03-29	-2.87	0	0.496
RIT_0102	2010-03-30	-2.89	0	0.498
RIT_0102	2010-03-31	-2.89	0	0.512
RIT_0102	2010-04-01	-2.9	0	0.51
RIT_0102	2010-04-02	-2.91	0	0.513
RIT_0102	2010-04-03	-2.91	0	0.511
RIT_0102	2010-04-04	-2.91	0	0.515
RIT_0102	2010-04-05	-2.94	0	0.519
RIT_0102	2010-04-06	-2.97	0	0.522
RIT_0102	2010-04-07	-2.97	0	0.517
RIT_0102	2010-04-08	-2.97	0	0.52
RIT_0102	2010-04-09	-2.98	0	0.512
RIT_0102	2010-04-10	-2.98	0	0.515
RIT_0102	2010-04-11	-3	0	0.513
RIT_0102	2010-04-12	-3.03	0	0.506
RIT_0102	2010-04-13	-3.02	0	0.514
RIT_0102	2010-04-14	-3.03	0	0.516
RIT_0102	2010-04-15	-3.03	0	0.508
RIT_0102	2010-04-16	-3.03	0	0.505
RIT_0102	2010-04-17	-3.07	0	0.496
RIT_0102	2010-04-18	-3.09	0	0.488
RIT_0102	2010-04-19	-3.15	0	0.471
RIT_0102	2010-04-20	-3.15	0	0.461
RIT_0102	2010-04-21	-3.09	0	0.455
RIT_0102	2010-04-22	-3.09	0	0.469
RIT_0102	2010-04-23	-3.15	0	0.487
RIT_0102	2010-04-24	-3.15	0	0.471
RIT_0102	2010-04-25	-3.15	0	0.456
RIT_0102	2010-04-26	-3.15	0	0.46
RIT_0102	2010-04-27	-3.15	0	0.451
RIT_0102	2010-04-28	-3.15	0	0.444
RIT_0102	2010-04-29	-3.16	0	0.412
RIT_0102	2010-04-30	-3.16	0	0.414
RIT_0102	2010-05-01	-3.16	0	0.431
RIT_0102	2010-05-02	-3.15	0	0.438
RIT_0102	2010-05-03	-3.15	0	0.454
RIT_0102	2010-05-04	-3.15	0	0.464
RIT_0102	2010-05-05	-3.09	0	0.477
RIT_0102	2010-05-06	-3.15	0	0.492
RIT_0102	2010-05-07	-3.05	0	0.469
RIT_0102	2010-05-08	-3.03	0	0.452
RIT_0102	2010-05-09	-3.02	0	0.446
RIT_0102	2010-05-10	-2.98	0	0.463
RIT_0102	2010-05-11	-2.97	0	0.476
RIT_0102	2010-05-12	-2.91	0	0.481
RIT_0102	2010-05-13	-2.91	0	0.495
RIT_0102	2010-05-14	-2.87	0	0.492
RIT_0102	2010-05-15	-2.8	0	0.5
RIT_0102	2010-05-16	-2.77	0	0.499
RIT_0102	2010-05-17	-2.66	0	0.482
RIT_0102	2010-05-18	-2.66	0	0.476
RIT_0102	2010-05-19	-2.41	0	0.439
RIT_0102	2010-05-20	-2.34	0	0.421
RIT_0102	2010-05-21	-2.34	0	0.405
RIT_0102	2010-05-22	-2.3	0	0.388
RIT_0102	2010-05-23	-2.28	0	0.367
RIT_0102	2010-05-24	-2.25	0	0.361
RIT_0102	2010-05-25	-2.16	0	0.336
RIT_0102	2010-05-26	-2.07	0	0.315
RIT_0102	2010-05-27	-2	0	0.309
RIT_0102	2010-05-28	-1.92	0	0.297
RIT_0102	2010-05-29	-1.8	0	0.281
RIT_0102	2010-05-30	-1.69	0	0.267
RIT_0102	2010-05-31	-1.64	0	0.262
RIT_0102	2010-06-01	-1.61	0	0.264
RIT_0102	2010-06-02	-1.57	0	0.255
RIT_0102	2010-06-03	-1.54	0	0.231
RIT_0102	2010-06-04	-1.51	0	0.214
RIT_0102	2010-06-05	-1.47	0	0.208
RIT_0102	2010-06-06	-1.43	0	0.202
RIT_0102	2010-06-07	-1.41	0	0.207
RIT_0102	2010-06-08	-1.38	0	0.191
RIT_0102	2010-06-09	-1.33	0	0.182
RIT_0102	2010-06-10	-1.21	0	0.173
RIT_0102	2010-06-11	-1.15	0	0.165
RIT_0102	2010-06-12	-1.13	0	0.157
RIT_0102	2010-06-13	-1.07	0	0.159
RIT_0102	2010-06-14	-1.06	0	0.171
RIT_0102	2010-06-15	-1.01	0	0.159
RIT_0102	2010-06-16	-0.99	0	0.152
RIT_0102	2010-06-17	-0.97	0	0.155
RIT_0102	2010-06-18	-0.93	0	0.151
RIT_0102	2010-06-19	-0.93	0	0.146
RIT_0102	2010-06-20	-0.92	0	0.144
RIT_0102	2010-06-21	-0.9	0	0.144
RIT_0102	2010-06-22	-0.87	0	0.136
RIT_0102	2010-06-23	-0.86	0	0.138
RIT_0102	2010-06-24	-0.84	0	0.13
RIT_0102	2010-06-25	-0.82	0	0.127
RIT_0102	2010-06-26	-0.81	0	0.13
RIT_0102	2010-06-27	-0.81	0	0.128
RIT_0102	2010-06-28	-0.8	0	0.122
RIT_0102	2010-06-29	-0.78	0	0.119
RIT_0102	2010-06-30	-0.76	0	0.122
RIT_0102	2010-07-01	-0.77	0	0.11
RIT_0102	2010-07-02	-0.77	0	0.117
RIT_0102	2010-07-03	-0.76	0	0.122
RIT_0102	2010-07-04	-0.75	0	0.114
RIT_0102	2010-07-05	-0.73	0	0.114
RIT_0102	2010-07-06	-0.72	0	0.113
RIT_0102	2010-07-07	-0.71	0	0.111
RIT_0102	2010-07-08	-0.71	0	0.113
RIT_0102	2010-07-09	-0.7	0	0.109
RIT_0102	2010-07-10	-0.67	0	0.106
RIT_0102	2010-07-11	-0.66	0	0.104
RIT_0102	2010-07-12	-0.63	0	0.104
RIT_0102	2010-07-13	-0.63	0	0.104
RIT_0102	2010-07-14	-0.65	0	0.107
RIT_0102	2010-07-15	-0.63	0	0.105
RIT_0102	2010-07-16	-0.63	0	0.104
RIT_0102	2010-07-17	-0.62	0	0.1
RIT_0102	2010-07-18	-0.61	0	0.096
RIT_0102	2010-07-19	-0.61	0	0.098
RIT_0102	2010-07-20	-0.6	0	0.091
RIT_0102	2010-07-21	-0.6	0	0.093
RIT_0102	2010-07-22	-0.59	0	0.088
RIT_0102	2010-07-23	-0.59	0	0.089
RIT_0102	2010-07-24	-0.57	0	0.091
RIT_0102	2010-07-25	-0.57	0	0.091
RIT_0102	2010-07-26	-0.57	0	0.093
RIT_0102	2010-07-27	-0.57	0	0.076
RIT_0102	2010-07-28	-0.55	0	0.073
RIT_0102	2010-07-29	-0.52	0	0.065
RIT_0102	2010-07-30	-0.54	0	0.072
RIT_0102	2010-07-31	-0.54	0	0.067
RIT_0102	2010-08-01	-0.55	0	0.068
RIT_0102	2010-08-02	-0.54	0	0.068
RIT_0102	2010-08-03	-0.54	0	0.068
RIT_0102	2010-08-04	-0.54	0	0.074
RIT_0102	2010-08-05	-0.54	0	0.068
RIT_0102	2010-08-06	-0.52	0	0.072
RIT_0102	2010-08-07	-0.52	0	0.073
RIT_0102	2010-08-08	-0.51	0	0.065
RIT_0102	2010-08-09	-0.51	0	0.066
RIT_0102	2010-08-10	-0.5	0	0.07
RIT_0102	2010-08-11	-0.49	0	0.071
RIT_0102	2010-08-12	-0.46	0	0.061
RIT_0102	2010-08-13	-0.48	0	0.061
RIT_0102	2010-08-14	-0.46	0	0.061
RIT_0102	2010-08-15	-0.46	0	0.057
RIT_0102	2010-08-16	-0.46	0	0.052
RIT_0102	2010-08-17	-0.48	0	0.058
RIT_0102	2010-08-18	-0.46	0	0.056
RIT_0102	2010-08-19	-0.48	0	0.061
RIT_0102	2010-08-20	-0.46	0	0.058
RIT_0102	2010-08-21	-0.46	0	0.062
RIT_0102	2010-08-22	-0.45	0	0.059
RIT_0102	2010-08-23	-0.44	0	0.057
RIT_0102	2010-08-24	-0.44	0	0.055
RIT_0102	2010-08-25	-0.44	0	0.046
RIT_0102	2010-08-26	-0.45	0	0.053
RIT_0102	2010-08-27	-0.44	0	0.057
RIT_0102	2010-08-28	-0.42	0	0.053
RIT_0102	2010-08-29	-0.42	0	0.054
RIT_0102	2010-08-30	-0.41	0	0.06
RIT_0102	2010-08-31	-0.41	0	0.06
RIT_0102	2010-09-01	-0.41	0	0.056
RIT_0102	2010-09-02	-0.41	0	0.063
RIT_0102	2010-09-03	-0.41	0	0.059
RIT_0102	2010-09-04	-0.41	0	0.06
RIT_0102	2010-09-05	-0.4	0	0.055
STO_6000	2010-04-24	-3.56	0	0.718
STO_6000	2010-04-25	-3.56	0	0.703
STO_6000	2010-04-26	-3.56	0	0.693
STO_6000	2010-04-27	-3.56	0	0.683
STO_6000	2010-04-28	-3.56	0	0.672
STO_6000	2010-04-29	-3.56	0	0.656
STO_6000	2010-04-30	-3.56	0	0.652
STO_6000	2010-05-01	-3.56	0	0.637
STO_6000	2010-05-02	-3.56	0	0.624
STO_6000	2010-05-03	-3.56	0	0.617
STO_6000	2010-05-04	-3.56	0	0.606
STO_6000	2010-05-05	-3.56	0	0.589
STO_6000	2010-05-06	-3.56	0	0.581
STO_6000	2010-05-07	-3.56	0	0.546
STO_6000	2010-05-08	-3.55	0	0.536
STO_6000	2010-05-09	-3.53	0	0.527
STO_6000	2010-05-10	-3.51	0	0.516
STO_6000	2010-05-11	-3.49	0	0.506
STO_6000	2010-05-12	-3.46	0	0.497
STO_6000	2010-05-13	-3.43	0	0.491
STO_6000	2010-05-14	-3.4	0	0.485
STO_6000	2010-05-15	-3.37	0	0.467
STO_6000	2010-05-16	-3.36	0	0.463
STO_6000	2010-05-17	-3.34	0	0.452
STO_6000	2010-05-18	-3.32	0	0.448
STO_6000	2010-05-19	-3.31	0	0.446
STO_6000	2010-05-20	-3.29	0	0.437
STO_6000	2010-05-21	-3.28	0	0.433
STO_6000	2010-05-22	-3.28	0	0.422
STO_6000	2010-05-23	-3.27	0	0.412
STO_6000	2010-05-24	-3.27	0	0.411
STO_6000	2010-05-25	-3.27	0	0.401
STO_6000	2010-05-26	-3.26	0	0.4
STO_6000	2010-05-27	-3.26	0	0.393
STO_6000	2010-05-28	-3.26	0	0.391
STO_6000	2010-05-29	-3.26	0	0.389
STO_6000	2010-05-30	-3.26	0	0.388
STO_6000	2010-05-31	-3.26	0	0.384
STO_6000	2010-06-01	-3.26	0	0.379
STO_6000	2010-06-02	-3.25	0	0.37
STO_6000	2010-06-03	-3.25	0	0.368
STO_6000	2010-06-04	-3.25	0	0.367
STO_6000	2010-06-05	-3.25	0	0.364
STO_6000	2010-06-06	-3.25	0	0.361
STO_6000	2010-06-07	-3.25	0	0.357
STO_6000	2010-06-08	-3.25	0	0.353
STO_6000	2010-06-09	-3.24	0	0.347
STO_6000	2010-06-10	-3.23	0	0.34
STO_6000	2010-06-11	-3.23	0	0.333
STO_6000	2010-06-12	-3.22	0	0.33
STO_6000	2010-06-13	-3.22	0	0.329
STO_6000	2010-06-14	-3.21	0	0.326
STO_6000	2010-06-15	-3.2	0	0.33
STO_6000	2010-06-16	-3.18	0	0.328
STO_6000	2010-06-17	-3.17	0	0.311
STO_6000	2010-06-18	-3.15	0	0.305
STO_6000	2010-06-19	-3.12	0	0.299
STO_6000	2010-06-20	-3.09	0	0.294
STO_6000	2010-06-21	-3.05	0	0.287
STO_6000	2010-06-22	-3.03	0	0.285
STO_6000	2010-06-23	-3	0	0.278
STO_6000	2010-06-24	-2.97	0	0.269
STO_6000	2010-06-25	-2.93	0	0.269
STO_6000	2010-06-26	-2.9	0	0.295
STO_6000	2010-06-27	-2.85	0	0.297
STO_6000	2010-06-28	-2.82	0	0.294
STO_6000	2010-06-29	-2.8	0	0.304
STO_6000	2010-06-30	-2.77	0	0.302
STO_6000	2010-07-01	-2.73	0	0.3
STO_6000	2010-07-02	-2.69	0	0.284
STO_6000	2010-07-03	-2.66	0	0.276
STO_6000	2010-07-04	-2.63	0	0.27
STO_6000	2010-07-05	-2.6	0	0.264
STO_6000	2010-07-06	-2.58	0	0.257
STO_6000	2010-07-07	-2.56	0	0.253
STO_6000	2010-07-08	-2.55	0	0.254
STO_6000	2010-07-09	-2.52	0	0.256
STO_6000	2010-07-10	-2.5	0	0.256
STO_6000	2010-07-11	-2.47	0	0.245
STO_6000	2010-07-12	-2.45	0	0.255
STO_6000	2010-07-13	-2.42	0	0.251
STO_6000	2010-07-14	-2.4	0	0.261
STO_6000	2010-07-15	-2.37	0	0.278
STO_6000	2010-07-16	-2.34	0	0.274
STO_6000	2010-07-17	-2.1	0	0.309
STO_6000	2010-07-18	-2	0	0.317
STO_6000	2010-07-19	-1.95	0	0.328
STO_6000	2010-07-20	-1.92	0	0.321
STO_6000	2010-07-21	-1.93	0	0.312
STO_6000	2010-07-22	-1.97	0	0.285
STO_6000	2010-07-23	-1.98	0	0.283
STO_6000	2010-07-24	-2	0	0.269
STO_6000	2010-07-25	-2	0	0.267
STO_6000	2010-07-26	-1.98	0	0.268
STO_6000	2010-07-27	-1.95	0	0.268
STO_6000	2010-07-28	-1.92	0	0.27
STO_6000	2010-07-29	-1.91	0	0.259
STO_6000	2010-07-30	-1.89	0	0.26
STO_6000	2010-07-31	-1.87	0	0.259
STO_6000	2010-08-01	-1.86	0	0.254
STO_6000	2010-08-02	-1.85	0	0.253
STO_6000	2010-08-03	-1.85	0	0.25
STO_6000	2010-08-04	-1.84	0	0.238
STO_6000	2010-08-05	-1.84	0	0.226
STO_6000	2010-08-06	-1.83	0	0.223
STO_6000	2010-08-07	-1.82	0	0.217
STO_6000	2010-08-08	-1.81	0	0.212
STO_6000	2010-08-09	-1.81	0	0.204
STO_6000	2010-08-10	-1.8	0	0.203
STO_6000	2010-08-11	-1.79	0	0.199
STO_6000	2010-08-12	-1.79	0	0.206
STO_6000	2010-08-13	-1.78	0	0.196
STO_6000	2010-08-14	-1.76	0	0.192
STO_6000	2010-08-15	-1.75	0	0.183
STO_6000	2010-08-16	-1.74	0	0.173
STO_6000	2010-08-17	-1.73	0	0.17
STO_6000	2010-08-18	-1.72	0	0.166
STO_6000	2010-08-19	-1.72	0	0.155
STO_6000	2010-08-20	-1.71	0	0.153
STO_6000	2010-08-21	-1.71	0	0.148
STO_6000	2010-08-22	-1.7	0	0.144
STO_6000	2010-08-23	-1.7	0	0.137
STO_6000	2010-08-24	-1.69	0	0.137
STO_6000	2010-08-25	-1.68	0	0.134
STO_6000	2010-08-26	-1.68	0	0.126
STO_6000	2010-08-27	-1.67	0	0.126
STO_6000	2010-08-28	-1.66	0	0.127
STO_6000	2010-08-29	-1.65	0	0.126
STO_6000	2010-08-30	-1.64	0	0.128
STO_6000	2010-08-31	-1.62	0	0.125
STO_6000	2010-09-01	-1.6	0	0.129
STO_6000	2010-09-02	-1.59	0	0.13
STO_6000	2010-09-03	-1.58	0	0.13
STO_6000	2010-09-04	-1.57	0	0.127
STO_6000	2010-09-05	-1.56	0	0.126
STO_6100	2010-05-07	-1.67	0	0.228
STO_6100	2010-05-08	-1.67	0	0.208
STO_6100	2010-05-09	-1.67	0	0.201
STO_6100	2010-05-10	-1.66	0	0.196
STO_6100	2010-05-11	-1.66	0	0.2
STO_6100	2010-05-12	-1.66	0	0.195
STO_6100	2010-05-13	-1.65	0	0.19
STO_6100	2010-05-14	-1.65	0	0.192
STO_6100	2010-05-15	-1.64	0	0.183
STO_6100	2010-05-16	-1.63	0	0.175
STO_6100	2010-05-17	-1.63	0	0.176
STO_6100	2010-05-18	-1.62	0	0.181
STO_6100	2010-05-19	-1.5	0	0.191
STO_6100	2010-05-20	-1.5	0	0.182
STO_6100	2010-05-21	-1.46	0	0.174
STO_6100	2010-05-22	-1.44	0	0.176
STO_6100	2010-05-23	-1.43	0	0.165
STO_6100	2010-05-24	-1.41	0	0.16
STO_6100	2010-05-25	-1.39	0	0.154
STO_6100	2010-05-26	-1.37	0	0.155
STO_6100	2010-05-27	-1.36	0	0.151
STO_6100	2010-05-28	-1.35	0	0.157
STO_6100	2010-05-29	-1.35	0	0.162
STO_6100	2010-05-30	-1.35	0	0.156
STO_6100	2010-05-31	-1.34	0	0.155
STO_6100	2010-06-01	-1.34	0	0.149
STO_6100	2010-06-02	-1.34	0	0.151
STO_6100	2010-06-03	-1.33	0	0.15
STO_6100	2010-06-04	-1.33	0	0.152
STO_6100	2010-06-05	-1.33	0	0.154
STO_6100	2010-06-06	-1.33	0	0.15
STO_6100	2010-06-07	-1.32	0	0.156
STO_6100	2010-06-08	-1.32	0	0.161
STO_6100	2010-06-09	-1.32	0	0.159
STO_6100	2010-06-10	-1.31	0	0.165
STO_6100	2010-06-11	-1.31	0	0.171
STO_6100	2010-06-12	-1.28	0	0.182
STO_6100	2010-06-13	-1.27	0	0.19
STO_6100	2010-06-14	-1.25	0	0.198
STO_6100	2010-06-17	-1.23	0	0.217
STO_6100	2010-06-17	-1.23	0	0.217
STO_6100	2010-06-18	-1.22	0	0.215
STO_6100	2010-06-18	-1.22	0	0.215
STO_6100	2010-06-19	-1.2	0	0.213
STO_6100	2010-06-19	-1.2	0	0.213
STO_6100	2010-06-20	-1.18	0	0.212
STO_6100	2010-06-20	-1.18	0	0.212
STO_6100	2010-06-21	-1.15	0	0.203
STO_6100	2010-06-21	-1.15	0	0.203
STO_6100	2010-06-22	-1.15	0	0.196
STO_6100	2010-06-22	-1.15	0	0.196
STO_6100	2010-06-23	-1.14	0	0.188
STO_6100	2010-06-23	-1.14	0	0.188
STO_6100	2010-06-24	-1.13	0	0.18
STO_6100	2010-06-24	-1.13	0	0.18
STO_6100	2010-06-25	-1.11	0	0.177
STO_6100	2010-06-25	-1.11	0	0.177
STO_6100	2010-06-26	-1.1	0	0.17
STO_6100	2010-06-26	-1.1	0	0.17
STO_6100	2010-06-27	-1.08	0	0.171
STO_6100	2010-06-27	-1.08	0	0.171
STO_6100	2010-06-28	-1.05	0	0.175
STO_6100	2010-06-28	-1.05	0	0.175
STO_6100	2010-06-29	-1.02	0	0.179
STO_6100	2010-06-29	-1.02	0	0.179
STO_6100	2010-06-30	-0.99	0	0.179
STO_6100	2010-06-30	-0.99	0	0.179
STO_6100	2010-07-01	-0.95	0	0.179
STO_6100	2010-07-01	-0.95	0	0.179
STO_6100	2010-07-02	-0.94	0	0.176
STO_6100	2010-07-02	-0.94	0	0.176
STO_6100	2010-07-03	-0.92	0	0.169
STO_6100	2010-07-03	-0.92	0	0.169
STO_6100	2010-07-04	-0.9	0	0.162
STO_6100	2010-07-04	-0.9	0	0.162
STO_6100	2010-07-05	-0.89	0	0.168
STO_6100	2010-07-05	-0.89	0	0.168
STO_6100	2010-07-06	-0.89	0	0.163
STO_6100	2010-07-06	-0.89	0	0.163
STO_6100	2010-07-07	-0.89	0	0.168
STO_6100	2010-07-07	-0.89	0	0.168
STO_6100	2010-07-08	-0.89	0	0.168
STO_6100	2010-07-08	-0.89	0	0.168
STO_6100	2010-07-09	-0.89	0	0.167
STO_6100	2010-07-09	-0.89	0	0.167
STO_6100	2010-07-10	-0.88	0	0.169
STO_6100	2010-07-10	-0.88	0	0.169
STO_6100	2010-07-11	-0.87	0	0.164
STO_6100	2010-07-11	-0.87	0	0.164
STO_6100	2010-07-12	-0.85	0	0.162
STO_6100	2010-07-12	-0.85	0	0.162
STO_6100	2010-07-13	-0.82	0	0.158
STO_6100	2010-07-13	-0.82	0	0.158
STO_6100	2010-07-14	-0.8	0	0.157
STO_6100	2010-07-14	-0.8	0	0.157
STO_6100	2010-07-15	-0.78	0	0.157
STO_6100	2010-07-15	-0.78	0	0.157
STO_6100	2010-07-16	-0.77	0	0.154
STO_6100	2010-07-16	-0.77	0	0.154
STO_6100	2010-07-17	-0.75	0	0.15
STO_6100	2010-07-17	-0.75	0	0.15
STO_6100	2010-07-18	-0.74	0	0.145
STO_6100	2010-07-18	-0.74	0	0.145
STO_6100	2010-07-19	-0.74	0	0.143
STO_6100	2010-07-19	-0.74	0	0.143
STO_6100	2010-07-20	-0.74	0	0.145
STO_6100	2010-07-20	-0.74	0	0.145
STO_6100	2010-07-21	-0.74	0	0.142
STO_6100	2010-07-21	-0.74	0	0.142
STO_6100	2010-07-22	-0.73	0	0.141
STO_6100	2010-07-22	-0.73	0	0.141
STO_6100	2010-07-23	-0.72	0	0.138
STO_6100	2010-07-23	-0.72	0	0.138
STO_6100	2010-07-24	-0.72	0	0.137
STO_6100	2010-07-24	-0.72	0	0.137
STO_6100	2010-07-25	-0.71	0	0.131
STO_6100	2010-07-25	-0.71	0	0.131
STO_6100	2010-07-26	-0.7	0	0.128
STO_6100	2010-07-26	-0.7	0	0.128
STO_6100	2010-07-27	-0.69	0	0.123
STO_6100	2010-07-27	-0.69	0	0.123
STO_6100	2010-07-28	-0.68	0	0.121
STO_6100	2010-07-28	-0.68	0	0.121
STO_6100	2010-07-29	-0.67	0	0.114
STO_6100	2010-07-29	-0.67	0	0.114
STO_6100	2010-07-30	-0.66	0	0.111
STO_6100	2010-07-30	-0.66	0	0.111
STO_6100	2010-07-31	-0.66	0	0.101
STO_6100	2010-07-31	-0.66	0	0.101
STO_6100	2010-08-01	-0.65	0	0.093
STO_6100	2010-08-01	-0.65	0	0.093
STO_6100	2010-08-02	-0.65	0	0.088
STO_6100	2010-08-02	-0.65	0	0.088
STO_6100	2010-08-03	-0.63	0	0.084
STO_6100	2010-08-03	-0.63	0	0.084
STO_6100	2010-08-04	-0.62	0	0.079
STO_6100	2010-08-04	-0.62	0	0.079
STO_6100	2010-08-05	-0.61	0	0.075
STO_6100	2010-08-05	-0.61	0	0.075
STO_6100	2010-08-06	-0.6	0	0.073
STO_6100	2010-08-06	-0.6	0	0.073
STO_6100	2010-08-07	-0.6	0	0.07
STO_6100	2010-08-07	-0.6	0	0.07
STO_6100	2010-08-08	-0.59	0	0.069
STO_6100	2010-08-08	-0.59	0	0.069
STO_6100	2010-08-09	-0.58	0	0.067
STO_6100	2010-08-09	-0.58	0	0.067
STO_6100	2010-08-10	-0.57	0	0.063
STO_6100	2010-08-10	-0.57	0	0.063
STO_6100	2010-08-11	-0.57	0	0.064
STO_6100	2010-08-11	-0.57	0	0.064
STO_6100	2010-08-12	-0.56	0	0.061
STO_6100	2010-08-12	-0.56	0	0.061
STO_6100	2010-08-13	-0.55	0	0.06
STO_6100	2010-08-13	-0.55	0	0.06
STO_6100	2010-08-14	-0.54	0	0.062
STO_6100	2010-08-14	-0.54	0	0.062
STO_6100	2010-08-15	-0.52	0	0.056
STO_6100	2010-08-15	-0.52	0	0.056
STO_6100	2010-08-16	-0.52	0	0.057
STO_6100	2010-08-16	-0.52	0	0.057
STO_6100	2010-08-17	-0.49	0	0.053
STO_6100	2010-08-17	-0.49	0	0.053
STO_6100	2010-08-18	-0.48	0	0.051
STO_6100	2010-08-18	-0.48	0	0.051
STO_6100	2010-08-19	-0.46	0	0.052
STO_6100	2010-08-19	-0.46	0	0.052
STO_6100	2010-08-20	-0.41	0	0.054
STO_6100	2010-08-20	-0.41	0	0.054
STO_6100	2010-08-21	-0.4	0	0.058
STO_6100	2010-08-21	-0.4	0	0.058
STO_6100	2010-08-22	-0.38	0	0.065
STO_6100	2010-08-22	-0.38	0	0.065
STO_6100	2010-08-23	-0.36	0	0.067
STO_6100	2010-08-23	-0.36	0	0.067
STO_6100	2010-08-24	-0.35	0	0.073
STO_6100	2010-08-24	-0.35	0	0.073
STO_6100	2010-08-25	-0.33	0	0.082
STO_6100	2010-08-25	-0.33	0	0.082
STO_6100	2010-08-26	-0.33	0	0.088
