Time,0.5,1,1.5,2,2.5,3,3.5,4,5,7.5,10,15,20,25,30,40,42,44,46,48,50,52,54,56,57,58,59,60,61,62
2004-12-24 00:00:00,-8.68,-8.453,-7.231,-5.837,-4.069,-3.7,-3.346,-2.993,-2.947,-2.929,-3.068,-2.835,-1.45,-0.066,-0.044,-0.094,-0.101,0.276,-0.064,-0.038,-0.026,0.085,0.306,0.072,0.47,0.012,0.035,0.002,-0.058,-0.082
2004-12-25 00:00:00,-8.777,-8.221,-7.209,-5.974,-4.217,-3.803,-3.415,-3.049,-2.94,-2.915,-3.046,-2.807,-1.429,-0.05,-0.059,-0.09,-0.106,0.27,-0.047,-0.053,-0.032,0.092,0.291,0.067,0.485,0.027,0.029,0.002,-0.058,-0.068
2004-12-26 00:00:00,-8.598,-7.703,-6.913,-5.921,-4.332,-3.912,-3.498,-3.112,-2.937,-2.902,-3.034,-2.8,-1.428,-0.055,-0.056,-0.084,-0.098,0.279,-0.053,-0.05,-0.031,0.088,0.294,0.083,0.48,0.022,0.03,-0.002,-0.062,-0.072
2004-12-27 00:00:00,-8.344,-7.283,-6.5,-5.603,-4.355,-3.968,-3.57,-3.167,-2.943,-2.908,-3.039,-2.822,-1.441,-0.059,-0.053,-0.104,-0.11,0.267,-0.049,-0.047,-0.036,0.099,0.298,0.071,0.469,0.026,0.026,0.001,-0.059,-0.092
2004-12-28 00:00:00,-7.977,-6.862,-6.095,-5.324,-4.316,-4.003,-3.613,-3.226,-2.954,-2.911,-3.018,-2.833,-1.444,-0.054,-0.056,-0.099,-0.105,0.272,-0.052,-0.05,-0.031,0.096,0.294,0.068,0.473,0.022,0.023,-0.002,-0.062,-0.08
2004-12-29 00:00:00,-7.71,-6.522,-5.572,-4.911,-4.283,-4.035,-3.661,-3.273,-2.961,-2.894,-3.025,-2.872,-1.466,-0.059,-0.06,-0.088,-0.102,0.275,-0.057,-0.039,-0.028,0.092,0.29,0.072,0.47,0.018,0.034,-0.007,-0.066,-0.084
2004-12-30 00:00:00,-7.365,-6.274,-5.383,-4.731,-4.207,-4.024,-3.688,-3.308,-2.973,-2.904,-3.014,-2.893,-1.477,-0.06,-0.058,-0.089,-0.106,0.261,-0.047,-0.052,-0.031,0.093,0.292,0.078,0.466,0.027,0.02,0.003,-0.067,-0.077
2004-12-31 00:00:00,-7.314,-6.963,-6.092,-5.22,-4.231,-4.017,-3.71,-3.33,-2.912,-2.829,-2.904,-2.881,-1.472,-0.062,-0.048,-0.092,-0.098,0.278,-0.06,-0.035,-0.024,0.08,0.302,0.075,0.473,0.014,0.038,-0.01,-0.07,-0.08
2005-01-01 00:00:00,-7.436,-6.971,-6.15,-5.319,-4.245,-4.023,-3.699,-3.343,-2.852,-2.754,-2.787,-2.821,-1.436,-0.051,-0.059,-0.095,-0.102,0.26,-0.048,-0.046,-0.035,0.092,0.291,0.08,0.47,0.026,0.019,-0.006,-0.073,-0.091
2005-01-02 00:00:00,-7.535,-6.902,-6.065,-5.236,-4.23,-4.024,-3.708,-3.361,-2.846,-2.723,-2.765,-2.807,-1.433,-0.06,-0.053,-0.089,-0.095,0.266,-0.057,-0.04,-0.029,0.09,0.297,0.078,0.476,0.024,0.017,-0.007,-0.075,-0.085
2005-01-03 00:00:00,-7.434,-6.521,-5.649,-4.911,-4.225,-4.028,-3.719,-3.372,-2.864,-2.741,-2.784,-2.833,-1.447,-0.061,-0.047,-0.098,-0.104,0.273,-0.058,-0.041,-0.03,0.09,0.304,0.07,0.468,0.024,0.032,-0.016,-0.076,-0.086
2005-01-04 00:00:00,-7.365,-6.774,-5.909,-5.113,-4.22,-4.025,-3.723,-3.386,-2.879,-2.746,-2.78,-2.821,-1.437,-0.053,-0.062,-0.093,-0.099,0.267,-0.051,-0.046,-0.025,0.089,0.298,0.084,0.472,0.023,0.016,-0.011,-0.071,-0.091
2005-01-05 00:00:00,-7.46,-7.037,-6.104,-5.248,-4.226,-4.028,-3.736,-3.405,-2.85,-2.703,-2.736,-2.77,-1.413,-0.056,-0.057,-0.086,-0.099,0.255,-0.054,-0.044,-0.033,0.086,0.293,0.082,0.472,0.02,0.021,-0.004,-0.064,-0.089
2005-01-06 00:00:00,-7.511,-6.957,-6.025,-5.172,-4.217,-4.028,-3.736,-3.421,-2.841,-2.694,-2.72,-2.761,-1.408,-0.056,-0.057,-0.092,-0.098,0.256,-0.053,-0.043,-0.032,0.087,0.294,0.082,0.465,0.021,0.03,-0.003,-0.063,-0.088
2005-01-07 00:00:00,-7.543,-7.103,-6.194,-5.329,-4.255,-4.033,-3.741,-3.442,-2.83,-2.692,-2.709,-2.751,-1.406,-0.062,-0.055,-0.09,-0.096,0.25,-0.059,-0.041,-0.022,0.089,0.295,0.077,0.474,0.016,0.032,-0.008,-0.068,-0.086
2005-01-08 00:00:00,-7.635,-7.221,-6.318,-5.425,-4.299,-4.068,-3.744,-3.461,-2.809,-2.654,-2.672,-2.697,-1.381,-0.064,-0.058,-0.093,-0.099,0.262,-0.061,-0.036,-0.025,0.094,0.3,0.074,0.472,0.013,0.036,-0.012,-0.071,-0.081
2005-01-09 00:00:00,-7.671,-7.195,-6.275,-5.417,-4.319,-4.069,-3.766,-3.462,-2.794,-2.639,-2.651,-2.682,-1.368,-0.054,-0.053,-0.094,-0.1,0.267,-0.052,-0.037,-0.026,0.098,0.297,0.073,0.471,0.033,0.025,-0.012,-0.062,-0.092
2005-01-10 00:00:00,-7.685,-7.218,-6.263,-5.413,-4.337,-4.09,-3.773,-3.482,-2.789,-2.634,-2.636,-2.645,-1.353,-0.06,-0.054,-0.089,-0.095,0.266,-0.058,-0.04,-0.021,0.09,0.296,0.078,0.468,0.017,0.032,-0.008,-0.067,-0.085
2005-01-11 00:00:00,-7.678,-7.158,-6.161,-5.355,-4.33,-4.091,-3.782,-3.491,-2.782,-2.627,-2.629,-2.638,-1.346,-0.053,-0.062,-0.097,-0.111,0.258,-0.05,-0.056,-0.037,0.09,0.289,0.085,0.452,0.024,0.024,0,-0.06,-0.101
2005-01-12 00:00:00,-7.624,-7.051,-6.064,-5.286,-4.329,-4.098,-3.797,-3.514,-2.78,-2.626,-2.628,-2.637,-1.344,-0.052,-0.06,-0.104,-0.11,0.26,-0.049,-0.054,-0.044,0.091,0.29,0.086,0.454,0.026,0.018,0.002,-0.058,-0.1
2005-01-13 00:00:00,-7.521,-6.782,-5.905,-5.172,-4.316,-4.11,-3.809,-3.518,-2.792,-2.621,-2.623,-2.648,-1.355,-0.062,-0.055,-0.106,-0.104,0.264,-0.059,-0.049,-0.038,0.096,0.295,0.069,0.459,0.03,0.023,-0.001,-0.054,-0.094
2005-01-14 00:00:00,-7.512,-6.778,-5.798,-4.982,-4.268,-4.095,-3.824,-3.541,-2.807,-2.641,-2.643,-2.663,-1.359,-0.056,-0.054,-0.105,-0.112,0.266,-0.053,-0.048,-0.037,0.098,0.296,0.072,0.46,0.032,0.025,-0.003,-0.053,-0.093
2005-01-15 00:00:00,-7.553,-6.918,-5.875,-5.075,-4.246,-4.09,-3.797,-3.547,-2.813,-2.65,-2.644,-2.67,-1.361,-0.052,-0.06,-0.112,-0.11,0.282,-0.049,-0.054,-0.044,0.091,0.29,0.086,0.454,0.026,0.018,0.001,-0.059,-0.1
2005-01-16 00:00:00,-7.581,-6.973,-5.946,-5.119,-4.265,-4.092,-3.799,-3.549,-2.816,-2.628,-2.63,-2.672,-1.363,-0.054,-0.063,-0.106,-0.104,0.287,-0.051,-0.057,-0.038,0.088,0.288,0.084,0.459,0.023,0.031,-0.001,-0.061,-0.102
2005-01-17 00:00:00,-7.602,-6.959,-5.88,-5.063,-4.259,-4.087,-3.827,-3.552,-2.842,-2.655,-2.648,-2.674,-1.361,-0.048,-0.057,-0.108,-0.114,0.293,-0.054,-0.051,-0.04,0.095,0.293,0.082,0.457,0.029,0.022,0.005,-0.055,-0.096
2005-01-18 00:00:00,-7.592,-6.537,-5.682,-4.876,-4.257,-4.093,-3.817,-3.566,-2.848,-2.661,-2.655,-2.68,-1.371,-0.062,-0.062,-0.098,-0.104,0.288,-0.052,-0.049,-0.03,0.097,0.295,0.077,0.467,0.031,0.031,-0.001,-0.053,-0.094
2005-01-19 00:00:00,-7.622,-6.595,-5.493,-4.727,-4.281,-4.108,-3.837,-3.576,-2.863,-2.675,-2.677,-2.707,-1.382,-0.057,-0.065,-0.096,-0.102,0.285,-0.064,-0.049,-0.028,0.097,0.285,0.072,0.47,0.031,0.033,-0.004,-0.053,-0.104
2005-01-20 00:00:00,-7.497,-6.697,-5.548,-4.67,-4.22,-4.105,-3.836,-3.586,-2.893,-2.705,-2.699,-2.732,-1.395,-0.059,-0.052,-0.096,-0.102,0.282,-0.057,-0.039,-0.028,0.092,0.305,0.079,0.47,0.034,0.034,-0.006,-0.043,-0.091
2005-01-21 00:00:00,-7.606,-6.708,-5.738,-4.881,-4.262,-4.106,-3.846,-3.596,-2.861,-2.666,-2.66,-2.677,-1.368,-0.059,-0.06,-0.096,-0.102,0.29,-0.056,-0.039,-0.028,0.091,0.29,0.079,0.469,0.025,0.034,0.001,-0.051,-0.099
2005-01-22 00:00:00,-7.57,-6.602,-5.531,-4.787,-4.326,-4.137,-3.86,-3.609,-2.874,-2.687,-2.672,-2.697,-1.379,-0.062,-0.055,-0.098,-0.112,0.288,-0.059,-0.049,-0.038,0.089,0.295,0.076,0.475,0.031,0.039,-0.002,-0.054,-0.094
2005-01-23 00:00:00,-7.528,-6.518,-5.236,-4.613,-4.329,-4.164,-3.888,-3.62,-2.893,-2.706,-2.691,-2.724,-1.394,-0.064,-0.058,-0.101,-0.107,0.292,-0.062,-0.052,-0.033,0.094,0.292,0.081,0.464,0.036,0.028,-0.004,-0.049,-0.097
2005-01-24 00:00:00,-7.493,-6.713,-5.278,-4.615,-4.326,-4.175,-3.903,-3.63,-2.905,-2.707,-2.698,-2.729,-1.392,-0.055,-0.053,-0.104,-0.11,0.297,-0.052,-0.047,-0.036,0.098,0.297,0.083,0.461,0.032,0.035,0.008,-0.052,-0.103
2005-01-25 00:00:00,-7.483,-6.955,-5.952,-4.846,-4.41,-4.203,-3.934,-3.65,-2.905,-2.717,-2.704,-2.728,-1.394,-0.059,-0.06,-0.103,-0.11,0.298,-0.056,-0.046,-0.035,0.092,0.298,0.072,0.47,0.033,0.034,0.001,-0.051,-0.1
2005-01-26 00:00:00,-7.455,-7.005,-6.314,-5.242,-4.558,-4.259,-3.965,-3.672,-2.895,-2.708,-2.686,-2.711,-1.384,-0.057,-0.058,-0.102,-0.108,0.293,-0.054,-0.052,-0.034,0.094,0.293,0.066,0.464,0.036,0.036,0.004,-0.049,-0.097
2005-01-27 00:00:00,-7.432,-7.009,-6.396,-5.466,-4.728,-4.338,-3.994,-3.668,-2.883,-2.688,-2.674,-2.683,-1.372,-0.062,-0.062,-0.106,-0.112,0.296,-0.058,-0.049,-0.038,0.097,0.296,0.078,0.475,0.031,0.039,0.007,-0.053,-0.109
2005-01-28 00:00:00,-7.411,-6.979,-6.314,-5.215,-4.658,-4.351,-4.031,-3.714,-2.904,-2.692,-2.686,-2.695,-1.376,-0.058,-0.058,-0.102,-0.108,0.3,-0.062,-0.045,-0.034,0.093,0.3,0.066,0.479,0.035,0.035,0.003,-0.049,-0.105
2005-01-29 00:00:00,-7.442,-7.013,-6.409,-5.536,-4.755,-4.381,-4.042,-3.713,-2.89,-2.703,-2.662,-2.682,-1.371,-0.061,-0.07,-0.1,-0.127,0.281,-0.058,-0.064,-0.053,0.082,0.281,0.077,0.475,0.047,0.04,-0.008,-0.038,-0.109
2005-01-30 00:00:00,-7.517,-7.059,-6.471,-5.84,-4.894,-4.435,-4.074,-3.724,-2.866,-2.671,-2.632,-2.641,-1.351,-0.062,-0.063,-0.098,-0.104,0.303,-0.059,-0.049,-0.03,0.096,0.288,0.076,0.482,0.038,0.038,0.014,-0.046,-0.11
2005-01-31 00:00:00,-7.599,-7.106,-6.701,-6.17,-5.008,-4.456,-4.087,-3.744,-2.854,-2.652,-2.612,-2.614,-1.337,-0.06,-0.053,-0.104,-0.11,0.297,-0.057,-0.047,-0.036,0.098,0.297,0.086,0.491,0.032,0.056,0.008,-0.044,-0.1
2005-02-01 00:00:00,-7.725,-7.248,-6.737,-6.136,-5.032,-4.489,-4.094,-3.776,-2.845,-2.65,-2.603,-2.597,-1.323,-0.05,-0.058,-0.102,-0.116,0.299,-0.055,-0.052,-0.034,0.093,0.292,0.088,0.486,0.035,0.05,0.01,-0.05,-0.098
2005-02-02 00:00:00,-7.902,-7.452,-6.877,-6.188,-5.057,-4.505,-4.11,-3.792,-2.844,-2.649,-2.595,-2.596,-1.33,-0.064,-0.058,-0.101,-0.108,0.3,-0.062,-0.044,-0.033,0.102,0.3,0.097,0.495,0.036,0.059,0.011,-0.041,-0.105
2005-02-03 00:00:00,-8.075,-7.632,-7.091,-6.458,-5.197,-4.54,-4.123,-3.794,-2.841,-2.632,-2.581,-2.58,-1.323,-0.067,-0.055,-0.096,-0.102,0.305,-0.064,-0.039,-0.028,0.107,0.295,0.102,0.5,0.041,0.054,0.016,-0.044,-0.104
2005-02-04 00:00:00,-8.118,-7.389,-6.929,-6.335,-5.142,-4.564,-4.127,-3.801,-2.838,-2.618,-2.58,-2.565,-1.312,-0.059,-0.052,-0.103,-0.109,0.313,-0.056,-0.046,-0.035,0.099,0.298,0.094,0.492,0.033,0.057,0.009,-0.051,-0.107
2005-02-05 00:00:00,-8.041,-7.154,-6.591,-5.984,-4.968,-4.517,-4.114,-3.804,-2.857,-2.622,-2.583,-2.561,-1.311,-0.062,-0.055,-0.098,-0.104,0.31,-0.066,-0.041,-0.03,0.096,0.295,0.099,0.497,0.038,0.062,0.014,-0.046,-0.109
2005-02-06 00:00:00,-7.96,-6.878,-6.268,-5.562,-4.832,-4.481,-4.103,-3.818,-2.854,-2.635,-2.58,-2.581,-1.319,-0.058,-0.066,-0.102,-0.124,0.314,-0.055,-0.052,-0.049,0.086,0.284,0.088,0.509,0.05,0.043,0.026,-0.034,-0.105
2005-02-07 00:00:00,-7.853,-6.731,-6.053,-5.342,-4.733,-4.441,-4.088,-3.812,-2.864,-2.636,-2.598,-2.583,-1.321,-0.059,-0.068,-0.104,-0.118,0.313,-0.056,-0.054,-0.043,0.091,0.29,0.086,0.5,0.048,0.049,0.024,-0.036,-0.107
2005-02-08 00:00:00,-7.777,-6.817,-6.227,-5.46,-4.714,-4.407,-4.079,-3.805,-2.863,-2.644,-2.603,-2.59,-1.329,-0.067,-0.055,-0.096,-0.102,0.305,-0.064,-0.039,-0.028,0.106,0.305,0.102,0.499,0.041,0.064,0.016,-0.044,-0.115
2005-02-09 00:00:00,-7.803,-7.086,-6.524,-5.772,-4.753,-4.403,-4.075,-3.823,-2.891,-2.648,-2.609,-2.587,-1.325,-0.063,-0.064,-0.1,-0.106,0.309,-0.06,-0.043,-0.032,0.103,0.294,0.098,0.503,0.045,0.068,0.02,-0.04,-0.11
2005-02-10 00:00:00,-7.843,-7.295,-6.845,-6.208,-4.884,-4.426,-4.073,-3.813,-2.874,-2.655,-2.592,-2.578,-1.32,-0.063,-0.056,-0.108,-0.114,0.316,-0.06,-0.05,-0.04,0.094,0.294,0.09,0.503,0.045,0.068,0.028,-0.032,-0.103
2005-02-11 00:00:00,-7.812,-7.131,-6.648,-6.04,-4.848,-4.431,-4.079,-3.819,-2.872,-2.645,-2.582,-2.56,-1.308,-0.055,-0.064,-0.1,-0.106,0.331,-0.06,-0.043,-0.032,0.103,0.302,0.098,0.526,0.053,0.068,0.028,-0.04,-0.103
2005-02-12 00:00:00,-7.765,-7.085,-6.42,-5.773,-4.788,-4.431,-4.078,-3.818,-2.872,-2.628,-2.574,-2.543,-1.299,-0.056,-0.064,-0.1,-0.106,0.332,-0.06,-0.043,-0.032,0.095,0.301,0.09,0.51,0.044,0.068,0.028,-0.032,-0.104
2005-02-13 00:00:00,-7.797,-6.954,-6.028,-5.309,-4.701,-4.416,-4.088,-3.825,-2.872,-2.62,-2.568,-2.536,-1.301,-0.066,-0.054,-0.106,-0.112,0.326,-0.054,-0.049,-0.038,0.097,0.296,0.092,0.52,0.062,0.055,0.038,-0.022,-0.104
2005-02-14 00:00:00,-7.817,-7.269,-6.382,-5.598,-4.783,-4.433,-4.097,-3.845,-2.888,-2.644,-2.582,-2.559,-1.309,-0.059,-0.06,-0.104,-0.11,0.328,-0.057,-0.047,-0.036,0.099,0.29,0.094,0.515,0.048,0.064,0.031,-0.036,-0.108
2005-02-15 00:00:00,-7.913,-7.436,-6.458,-5.646,-4.881,-4.48,-4.119,-3.858,-2.893,-2.641,-2.587,-2.557,-1.306,-0.056,-0.057,-0.108,-0.114,0.331,-0.061,-0.051,-0.04,0.094,0.293,0.09,0.518,0.052,0.067,0.034,-0.033,-0.112
2005-02-16 00:00:00,-8.045,-7.71,-6.946,-6.073,-5.088,-4.552,-4.173,-3.872,-2.882,-2.654,-2.592,-2.561,-1.31,-0.06,-0.062,-0.105,-0.111,0.327,-0.066,-0.048,-0.037,0.098,0.296,0.093,0.521,0.055,0.062,0.038,-0.03,-0.109
2005-02-17 00:00:00,-8.127,-7.665,-7.053,-6.291,-5.199,-4.621,-4.2,-3.882,-2.876,-2.649,-2.586,-2.556,-1.31,-0.064,-0.058,-0.109,-0.115,0.33,-0.061,-0.052,-0.04,0.094,0.293,0.089,0.525,0.059,0.066,0.034,-0.026,-0.112
2005-02-18 00:00:00,-8.133,-7.535,-6.995,-6.283,-5.15,-4.627,-4.209,-3.891,-2.893,-2.642,-2.579,-2.556,-1.311,-0.065,-0.064,-0.115,-0.111,0.337,-0.063,-0.058,-0.047,0.098,0.287,0.093,0.532,0.053,0.076,0.039,-0.031,-0.113
2005-02-19 00:00:00,-8.134,-7.521,-6.805,-6.021,-5.064,-4.612,-4.208,-3.914,-2.917,-2.657,-2.594,-2.548,-1.302,-0.058,-0.066,-0.11,-0.116,0.337,-0.055,-0.052,-0.042,0.093,0.292,0.081,0.532,0.058,0.073,0.034,-0.034,-0.105
2005-02-20 00:00:00,-8.145,-7.621,-6.604,-5.799,-5.056,-4.613,-4.217,-3.931,-2.917,-2.665,-2.594,-2.555,-1.306,-0.056,-0.065,-0.108,-0.115,0.338,-0.062,-0.051,-0.04,0.094,0.293,0.082,0.54,0.059,0.074,0.034,-0.026,-0.104
2005-02-21 00:00:00,-8.144,-7.629,-6.498,-5.738,-5.098,-4.636,-4.24,-3.946,-2.923,-2.664,-2.593,-2.555,-1.305,-0.056,-0.064,-0.108,-0.114,0.34,-0.053,-0.05,-0.04,0.095,0.294,0.09,0.526,0.06,0.076,0.036,-0.024,-0.111
2005-02-22 00:00:00,-8.133,-7.519,-6.279,-5.598,-5.061,-4.65,-4.254,-3.959,-2.928,-2.668,-2.597,-2.558,-1.312,-0.066,-0.066,-0.102,-0.108,0.337,-0.063,-0.046,-0.034,0.1,0.299,0.08,0.531,0.065,0.073,0.04,-0.02,-0.113
2005-02-23 00:00:00,-8.11,-7.428,-6.132,-5.479,-5.003,-4.648,-4.252,-3.966,-2.934,-2.672,-2.609,-2.565,-1.313,-0.062,-0.07,-0.101,-0.107,0.331,-0.069,-0.054,-0.033,0.102,0.301,0.087,0.535,0.066,0.079,0.042,-0.028,-0.12
2005-02-24 00:00:00,-8.064,-7.274,-6.074,-5.413,-4.938,-4.62,-4.24,-3.971,-2.939,-2.688,-2.609,-2.57,-1.316,-0.062,-0.062,-0.106,-0.112,0.341,-0.066,-0.049,-0.038,0.096,0.295,0.092,0.542,0.062,0.084,0.036,-0.023,-0.117
2005-02-25 00:00:00,-8.028,-7.088,-6.065,-5.371,-4.896,-4.587,-4.224,-3.971,-2.963,-2.688,-2.617,-2.57,-1.312,-0.054,-0.055,-0.107,-0.113,0.356,-0.067,-0.05,-0.039,0.096,0.295,0.091,0.55,0.061,0.084,0.036,-0.023,-0.11
2005-02-26 00:00:00,-8.019,-7.122,-6.004,-5.336,-4.862,-4.578,-4.224,-3.971,-2.971,-2.687,-2.624,-2.57,-1.312,-0.054,-0.054,-0.106,-0.112,0.349,-0.059,-0.048,-0.038,0.097,0.296,0.092,0.551,0.062,0.085,0.044,-0.023,-0.109
2005-02-27 00:00:00,-8.106,-7.457,-6.105,-5.394,-4.893,-4.575,-4.238,-3.968,-2.96,-2.692,-2.622,-2.583,-1.324,-0.066,-0.067,-0.111,-0.109,0.344,-0.063,-0.054,-0.035,0.1,0.299,0.08,0.546,0.073,0.088,0.048,-0.028,-0.114
2005-02-28 00:00:00,-8.229,-7.605,-6.165,-5.421,-4.923,-4.614,-4.251,-3.986,-2.965,-2.713,-2.64,-2.596,-1.333,-0.071,-0.059,-0.11,-0.106,0.353,-0.068,-0.053,-0.042,0.103,0.302,0.088,0.546,0.068,0.091,0.043,-0.027,-0.118
2005-03-01 00:00:00,-8.302,-7.331,-6.207,-5.46,-4.934,-4.607,-4.245,-3.991,-2.983,-2.707,-2.645,-2.598,-1.328,-0.058,-0.067,-0.118,-0.116,0.344,-0.063,-0.061,-0.042,0.1,0.291,0.08,0.554,0.072,0.088,0.055,-0.035,-0.114
2005-03-02 00:00:00,-8.289,-7.149,-6.186,-5.439,-4.912,-4.604,-4.25,-3.996,-2.997,-2.72,-2.658,-2.611,-1.333,-0.056,-0.064,-0.116,-0.106,0.347,-0.061,-0.058,-0.04,0.102,0.294,0.082,0.556,0.067,0.09,0.043,-0.025,-0.119
2005-03-03 00:00:00,-8.303,-7.145,-6.234,-5.444,-4.901,-4.592,-4.23,-4.01,-3.01,-2.726,-2.663,-2.608,-1.331,-0.054,-0.062,-0.114,-0.12,0.348,-0.051,-0.056,-0.046,0.089,0.288,0.084,0.558,0.069,0.084,0.06,-0.03,-0.11
2005-03-04 00:00:00,-8.349,-7.244,-6.262,-5.497,-4.911,-4.602,-4.248,-4.003,-3.011,-2.735,-2.672,-2.618,-1.34,-0.062,-0.056,-0.107,-0.113,0.354,-0.06,-0.05,-0.039,0.095,0.294,0.082,0.556,0.068,0.09,0.058,-0.024,-0.111
2005-03-05 00:00:00,-8.426,-7.455,-6.159,-5.415,-4.918,-4.619,-4.257,-4.004,-3.026,-2.752,-2.679,-2.635,-1.347,-0.059,-0.067,-0.108,-0.114,0.354,-0.066,-0.051,-0.04,0.095,0.294,0.08,0.558,0.069,0.093,0.055,-0.025,-0.106
2005-03-06 00:00:00,-8.575,-7.706,-6.364,-5.555,-4.959,-4.633,-4.27,-4.025,-3.025,-2.765,-2.686,-2.647,-1.357,-0.067,-0.075,-0.111,-0.11,0.358,-0.064,-0.047,-0.036,0.099,0.298,0.087,0.56,0.072,0.087,0.047,-0.021,-0.115
2005-03-07 00:00:00,-8.773,-8.089,-6.86,-5.963,-5.098,-4.68,-4.316,-4.037,-3.029,-2.768,-2.706,-2.659,-1.361,-0.062,-0.064,-0.107,-0.121,0.355,-0.06,-0.058,-0.039,0.096,0.294,0.083,0.565,0.076,0.099,0.059,-0.016,-0.11
2005-03-08 00:00:00,-8.944,-8.205,-7.451,-6.569,-5.293,-4.747,-4.341,-4.063,-3.046,-2.762,-2.7,-2.644,-1.351,-0.058,-0.066,-0.118,-0.124,0.367,-0.055,-0.06,-0.042,0.108,0.299,0.08,0.569,0.08,0.104,0.056,-0.012,-0.106
2005-03-09 00:00:00,-9.046,-8.342,-7.702,-6.876,-5.412,-4.814,-4.375,-4.088,-3.046,-2.771,-2.7,-2.653,-1.355,-0.058,-0.067,-0.111,-0.117,0.359,-0.064,-0.053,-0.042,0.1,0.298,0.08,0.569,0.08,0.096,0.055,-0.02,-0.114
2005-03-10 00:00:00,-9.159,-8.417,-7.746,-6.893,-5.449,-4.834,-4.403,-4.094,-3.05,-2.776,-2.703,-2.649,-1.356,-0.063,-0.071,-0.112,-0.108,0.36,-0.06,-0.045,-0.034,0.101,0.299,0.086,0.574,0.076,0.099,0.071,-0.019,-0.111
2005-03-11 00:00:00,-9.159,-8.345,-7.75,-6.994,-5.459,-4.869,-4.413,-4.118,-3.06,-2.776,-2.697,-2.643,-1.35,-0.057,-0.066,-0.109,-0.108,0.368,-0.062,-0.052,-0.041,0.101,0.3,0.088,0.576,0.081,0.096,0.064,-0.019,-0.113
2005-03-12 00:00:00,-9.066,-8.127,-7.338,-6.494,-5.348,-4.851,-4.412,-4.125,-3.059,-2.775,-2.696,-2.633,-1.345,-0.056,-0.065,-0.108,-0.114,0.361,-0.061,-0.051,-0.04,0.102,0.301,0.082,0.57,0.082,0.097,0.065,-0.018,-0.119
2005-03-13 00:00:00,-8.999,-8.106,-7.39,-6.518,-5.328,-4.865,-4.426,-4.139,-3.073,-2.788,-2.71,-2.655,-1.358,-0.061,-0.062,-0.114,-0.12,0.371,-0.059,-0.056,-0.038,0.097,0.296,0.085,0.573,0.085,0.1,0.068,-0.022,-0.109
2005-03-14 00:00:00,-8.934,-8.204,-7.719,-7.008,-5.43,-4.874,-4.426,-4.156,-3.073,-2.789,-2.71,-2.64,-1.347,-0.055,-0.064,-0.115,-0.121,0.377,-0.06,-0.058,-0.039,0.096,0.294,0.083,0.571,0.083,0.106,0.066,-0.016,-0.103
2005-03-15 00:00:00,-8.867,-8.157,-7.789,-7.165,-5.514,-4.89,-4.426,-4.172,-3.073,-2.788,-2.702,-2.639,-1.347,-0.056,-0.064,-0.115,-0.121,0.377,-0.053,-0.05,-0.039,0.103,0.301,0.083,0.578,0.083,0.106,0.066,-0.009,-0.103
2005-03-16 00:00:00,-8.792,-8.164,-7.736,-7.084,-5.533,-4.895,-4.431,-4.177,-3.079,-2.773,-2.7,-2.624,-1.342,-0.061,-0.06,-0.101,-0.107,0.37,-0.059,-0.044,-0.033,0.101,0.3,0.097,0.584,0.097,0.099,0.072,-0.008,-0.11
2005-03-17 00:00:00,-8.782,-8.19,-7.723,-7.1,-5.571,-4.929,-4.465,-4.178,-3.079,-2.763,-2.668,-2.614,-1.338,-0.062,-0.07,-0.122,-0.105,0.37,-0.059,-0.05,-0.023,0.112,0.31,0.091,0.594,0.091,0.099,0.082,-0.008,-0.11
2005-03-18 00:00:00,-8.795,-8.239,-7.79,-7.192,-5.66,-4.959,-4.469,-4.191,-3.083,-2.767,-2.672,-2.602,-1.334,-0.066,-0.068,-0.118,-0.11,0.373,-0.064,-0.046,-0.028,0.107,0.305,0.086,0.59,0.094,0.102,0.078,-0.012,-0.114
2005-03-19 00:00:00,-8.805,-8.295,-7.926,-7.335,-5.755,-4.994,-4.495,-4.216,-3.084,-2.768,-2.658,-2.587,-1.327,-0.068,-0.069,-0.105,-0.103,0.372,-0.066,-0.04,-0.029,0.106,0.304,0.1,0.588,0.1,0.116,0.076,-0.014,-0.115
2005-03-20 00:00:00,-8.776,-8.276,-7.862,-7.29,-5.822,-5.043,-4.527,-4.223,-3.115,-2.751,-2.648,-2.586,-1.326,-0.066,-0.06,-0.111,-0.102,0.381,-0.064,-0.046,-0.028,0.107,0.305,0.087,0.59,0.102,0.11,0.078,-0.012,-0.114
2005-03-21 00:00:00,-8.737,-8.218,-7.742,-7.208,-5.834,-5.08,-4.536,-4.249,-3.138,-2.736,-2.642,-2.566,-1.312,-0.058,-0.056,-0.107,-0.104,0.384,-0.066,-0.04,-0.029,0.105,0.303,0.09,0.588,0.1,0.113,0.076,-0.014,-0.116
2005-03-22 00:00:00,-8.622,-8.14,-7.656,-7.131,-5.84,-5.102,-4.553,-4.256,-3.18,-2.744,-2.64,-2.554,-1.306,-0.06,-0.068,-0.119,-0.11,0.373,-0.064,-0.054,-0.028,0.107,0.305,0.086,0.597,0.102,0.11,0.077,-0.013,-0.107
