Time,0,0.25,0.5,0.75,1,1.5,2,3,4,6,8,10,12,16,20,24,28,30,32,34,36,37,38,38.5,39,39.25,39.5
2009-09-08 00:00:00,3.543,3.517,,,,4.003,3.281,2.69,1.79,0.828,0.379,0.295,0.537,0.713,1.014,1.283,1.955,2.647,3.725,5.744,,,,,,,
2009-09-09 00:00:00,3.789,3.931,,,,3.928,3.193,2.683,1.82,0.864,0.399,0.304,0.542,0.712,1.015,1.29,1.988,2.694,3.78,5.773,,,,,,,
2009-09-10 00:00:00,3.45,3.832,,,,3.924,3.146,2.668,1.843,0.896,0.42,0.313,0.543,0.71,1.013,1.297,2.017,2.737,3.829,5.795,,,,,,,
2009-09-11 00:00:00,3.552,3.748,,,,3.933,3.132,2.656,1.861,0.931,0.441,0.323,0.547,0.71,1.013,1.303,2.048,2.781,3.876,5.816,,,,,,,
2009-09-12 00:00:00,3.218,3.557,,,,3.91,3.126,2.651,1.878,0.962,0.461,0.332,0.55,0.709,1.013,1.312,2.078,2.822,3.922,5.84,,,,,,,
2009-09-13 00:00:00,2.537,3.136,,,,3.87,3.118,2.649,1.893,0.994,0.481,0.344,0.554,0.708,1.012,1.319,2.109,2.864,3.962,5.87,,,,,,,
2009-09-14 00:00:00,1.041,2.365,,,,3.804,3.097,2.649,1.908,1.024,0.504,0.353,0.558,0.708,1.011,1.326,2.138,2.903,4.002,5.904,,,,,,,
2009-09-15 00:00:00,0.81,1.763,,,,3.707,3.068,2.66,1.934,1.057,0.527,0.365,0.562,0.708,1.011,1.333,2.166,2.939,4.038,5.934,,,,,,,
2009-09-16 00:00:00,0.935,1.513,,,,3.544,3.01,2.673,1.976,1.098,0.559,0.381,0.563,0.7,0.999,1.327,2.162,2.935,4.001,5.836,,,,,,,
2009-09-17 00:00:00,1.423,1.785,,,,3.353,2.909,2.64,1.957,1.117,0.579,0.402,0.565,0.688,0.986,1.322,2.151,2.927,3.977,5.77,,,,,,,
2009-09-18 00:00:00,1.81,2.25,,,,3.22,2.802,2.612,1.961,1.146,0.602,0.413,0.572,0.692,0.995,1.338,2.197,2.98,4.047,5.849,,,,,,,
2009-09-19 00:00:00,1.806,2.253,,,,3.158,2.724,2.586,1.969,1.173,0.626,0.422,0.579,0.698,1.004,1.357,2.252,3.047,4.132,5.914,,,,,,,
2009-09-20 00:00:00,1.985,2.202,,,,3.109,2.668,2.553,1.968,1.196,0.646,0.432,0.586,0.699,1.007,1.367,2.288,3.093,4.183,5.912,,,,,,,
2009-09-21 00:00:00,2.768,2.601,,,,3.058,2.622,2.522,1.965,1.217,0.666,0.444,0.593,0.7,1.01,1.379,2.323,3.139,4.232,5.893,,,,,,,
2009-09-22 00:00:00,3.051,2.717,,,,3.033,2.58,2.494,1.961,1.235,0.686,0.455,0.599,0.701,1.012,1.39,2.356,3.178,4.264,5.849,,,,,,,
2009-09-23 00:00:00,3.646,3.089,,,,3.041,2.567,2.477,1.965,1.272,0.718,0.475,0.612,0.704,1.015,1.399,2.377,3.204,4.27,5.77,,,,,,,
2009-09-24 00:00:00,3.583,3.261,,,,3.07,2.565,2.453,1.955,1.291,0.734,0.483,0.616,0.701,1.013,1.406,2.4,3.231,4.279,5.712,,,,,,,
2009-09-25 00:00:00,3.675,3.408,,,,3.123,2.573,2.433,1.945,1.304,0.75,0.493,0.621,0.701,1.012,1.415,2.427,3.261,4.288,5.665,,,,,,,
2009-09-26 00:00:00,3.395,3.406,,,,3.178,2.594,2.418,1.936,1.315,0.764,0.505,0.626,0.701,1.014,1.425,2.454,3.287,4.293,5.627,,,,,,,
2009-09-27 00:00:00,3.205,3.238,,,,3.228,2.621,2.411,1.927,1.326,0.781,0.516,0.633,0.701,1.016,1.435,2.48,3.31,4.295,5.603,,,,,,,
2009-09-28 00:00:00,2.816,2.887,,,,3.253,2.645,2.41,1.922,1.338,0.797,0.529,0.641,0.703,1.017,1.447,2.507,3.333,4.298,5.593,,,,,,,
2009-09-29 00:00:00,2.738,2.779,,,,3.243,2.655,2.41,1.917,1.347,0.812,0.539,0.648,0.703,1.02,1.457,2.53,3.352,4.297,5.592,,,,,,,
2009-09-30 00:00:00,3.833,3.254,,,,3.221,2.651,2.411,1.915,1.355,0.828,0.553,0.655,0.704,1.022,1.469,2.554,3.369,4.301,5.595,,,,,,,
2009-10-01 00:00:00,3.68,3.6,,,,3.232,2.643,2.409,1.911,1.363,0.841,0.564,0.662,0.704,1.022,1.478,2.575,3.385,4.303,5.6,,,,,,,
2009-10-02 00:00:00,1.876,2.853,,,,3.285,2.656,2.406,1.908,1.37,0.855,0.575,0.669,0.706,1.025,1.489,2.595,3.401,4.308,5.608,,,,,,,
2009-10-03 00:00:00,1.372,2.005,,,,3.301,2.678,2.407,1.907,1.376,0.867,0.586,0.675,0.707,1.026,1.5,2.617,3.416,4.314,5.623,,,,,,,
2009-10-04 00:00:00,1.783,1.991,,,,3.216,2.669,2.409,1.906,1.381,0.879,0.598,0.683,0.708,1.028,1.511,2.636,3.431,4.323,5.644,,,,,,,
2009-10-05 00:00:00,2.804,2.532,,,,3.11,2.625,2.41,1.907,1.387,0.892,0.609,0.69,0.709,1.03,1.522,2.655,3.445,4.333,5.673,,,,,,,
2009-10-06 00:00:00,3.459,3.032,,,,3.053,2.577,2.404,1.908,1.393,0.904,0.618,0.698,0.71,1.034,1.532,2.673,3.46,4.345,5.705,,,,,,,
2009-10-07 00:00:00,3.737,3.189,,,,3.064,2.555,2.394,1.908,1.4,0.917,0.63,0.707,0.712,1.037,1.544,2.693,3.477,4.361,5.741,,,,,,,
2009-10-08 00:00:00,3.658,3.443,,,,3.105,2.557,2.383,1.906,1.405,0.926,0.64,0.713,0.714,1.038,1.555,2.71,3.49,4.376,5.777,,,,,,,
2009-10-09 00:00:00,2.833,3.139,,,,3.167,2.579,2.377,1.903,1.41,0.936,0.65,0.719,0.714,1.04,1.566,2.727,3.505,4.394,5.809,,,,,,,
2009-10-10 00:00:00,1.747,2.474,,,,3.203,2.606,2.378,1.903,1.415,0.945,0.661,0.727,0.717,1.044,1.576,2.743,3.522,4.415,5.836,,,,,,,
2009-10-11 00:00:00,0.34,1.398,,,,3.173,2.616,2.382,1.902,1.42,0.955,0.672,0.734,0.718,1.046,1.587,2.76,3.538,4.434,5.859,,,,,,,
2009-10-12 00:00:00,-0.033,0.883,,,,3.046,2.586,2.385,1.903,1.426,0.963,0.681,0.74,0.72,1.049,1.597,2.777,3.555,4.45,5.876,,,,,,,
2009-10-13 00:00:00,-0.06,0.284,,,,2.835,2.504,2.382,1.903,1.431,0.973,0.69,0.748,0.722,1.051,1.609,2.792,3.574,4.468,5.883,,,,,,,
2009-10-14 00:00:00,-0.258,-0.157,,,,2.533,2.371,2.365,1.902,1.437,0.982,0.7,0.755,0.725,1.055,1.62,2.809,3.591,4.49,5.879,,,,,,,
2009-10-15 00:00:00,-0.581,-0.603,,,,2.195,2.186,2.332,1.899,1.44,0.99,0.709,0.76,0.727,1.057,1.631,2.824,3.607,4.509,5.86,,,,,,,
2009-10-16 00:00:00,-0.618,-0.794,,,,1.86,1.972,2.278,1.893,1.445,0.998,0.718,0.769,0.729,1.062,1.642,2.842,3.625,4.525,5.829,,,,,,,
2009-10-17 00:00:00,-0.744,-0.864,,,,1.574,1.75,2.206,1.878,1.449,1.007,0.726,0.775,0.731,1.065,1.652,2.858,3.643,4.535,5.784,,,,,,,
2009-10-18 00:00:00,-0.968,-1.041,,,,1.347,1.551,2.12,1.856,1.453,1.015,0.734,0.782,0.734,1.068,1.664,2.874,3.659,4.543,5.726,,,,,,,
2009-10-19 00:00:00,-1.098,-1.188,,,,1.145,1.372,2.023,1.825,1.454,1.022,0.742,0.788,0.735,1.071,1.673,2.891,3.672,4.545,5.656,,,,,,,
2009-10-20 00:00:00,-1.074,-1.132,,,,0.968,1.207,1.924,1.788,1.456,1.03,0.751,0.796,0.737,1.075,1.683,2.906,3.686,4.542,5.58,,,,,,,
2009-10-21 00:00:00,-0.871,-0.946,,,,0.841,1.063,1.827,1.746,1.458,1.039,0.76,0.806,0.743,1.081,1.695,2.924,3.699,4.537,5.501,,,,,,,
2009-10-22 00:00:00,-0.665,-0.758,,,,0.762,0.945,1.728,1.699,1.457,1.048,0.769,0.813,0.746,1.087,1.707,2.94,3.711,4.529,5.417,,,,,,,
2009-10-23 00:00:00,-0.529,-0.617,,,,0.718,0.853,1.633,1.647,1.455,1.054,0.778,0.82,0.749,1.091,1.719,2.954,3.72,4.51,5.33,,,,,,,
2009-10-24 00:00:00,-0.438,-0.517,,,,0.7,0.79,1.546,1.592,1.449,1.06,0.784,0.827,0.754,1.094,1.727,2.968,3.724,4.484,5.239,,,,,,,
2009-10-25 00:00:00,-0.348,-0.45,,,,0.692,0.741,1.468,1.535,1.44,1.065,0.791,0.832,0.753,1.097,1.737,2.979,3.727,4.455,5.146,,,,,,,
2009-10-26 00:00:00,-0.264,-0.354,,,,0.683,0.701,1.399,1.48,1.429,1.069,0.798,0.838,0.754,1.1,1.746,2.991,3.727,4.425,5.056,,,,,,,
2009-10-27 00:00:00,-0.226,-0.295,,,,0.691,0.676,1.341,1.43,1.42,1.075,0.808,0.848,0.762,1.11,1.759,3.005,3.725,4.393,4.972,,,,,,,
2009-10-28 00:00:00,-0.243,-0.288,,,,0.697,0.654,1.287,1.379,1.406,1.08,0.814,0.852,0.765,1.112,1.769,3.015,3.722,4.357,4.884,,,,,,,
2009-10-29 00:00:00,-0.217,-0.254,,,,0.702,0.637,1.238,1.331,1.39,1.081,0.82,0.858,0.766,1.116,1.779,3.024,3.714,4.317,4.798,,,,,,,
2009-10-30 00:00:00,-0.193,-0.223,,,,0.709,0.623,1.198,1.287,1.374,1.086,0.826,0.866,0.772,1.121,1.789,3.033,3.708,4.279,4.716,,,,,,,
2009-10-31 00:00:00,-0.202,-0.221,,,,0.717,0.611,1.16,1.245,1.356,1.089,0.833,0.871,0.777,1.127,1.801,3.039,3.699,4.241,4.636,,,,,,,
2009-11-01 00:00:00,-0.222,-0.239,,,,0.718,0.601,1.126,1.206,1.337,1.09,0.841,0.877,0.777,1.132,1.81,3.044,3.688,4.199,4.557,,,,,,,
2009-11-02 00:00:00,-0.23,-0.254,,,,0.715,0.589,1.095,1.168,1.317,1.089,0.842,0.883,0.781,1.134,1.819,3.05,3.673,4.156,4.48,,,,,,,
2009-11-03 00:00:00,-0.212,-0.252,,,,0.708,0.574,1.066,1.132,1.298,1.088,0.849,0.888,0.783,1.139,1.828,3.051,3.659,4.114,4.408,,,,,,,
2009-11-04 00:00:00,-0.217,-0.281,,,,0.694,0.558,1.04,1.101,1.278,1.085,0.854,0.893,0.786,1.145,1.838,3.054,3.643,4.071,4.339,,,,,,,
2009-11-05 00:00:00,-0.227,-0.301,,,,0.67,0.538,1.015,1.07,1.257,1.081,0.859,0.898,0.792,1.149,1.847,3.056,3.626,4.029,4.272,,,,,,,
2009-11-06 00:00:00,-0.229,-0.316,,,,0.642,0.509,0.988,1.041,1.238,1.079,0.86,0.905,0.793,1.153,1.857,3.058,3.609,3.987,4.206,,,,,,,
2009-11-07 00:00:00,-0.24,-0.342,,,,0.614,0.48,0.962,1.014,1.219,1.077,0.868,0.91,0.798,1.159,1.867,3.058,3.592,3.945,4.143,,,,,,,
2009-11-08 00:00:00,-0.273,-0.388,,,,0.58,0.448,0.934,0.985,1.2,1.073,0.87,0.915,0.803,1.165,1.877,3.056,3.573,3.904,4.081,,,,,,,
2009-11-09 00:00:00,-0.295,-0.412,,,,0.542,0.413,0.904,0.959,1.182,1.069,0.873,0.921,0.805,1.17,1.885,3.054,3.554,3.864,4.021,,,,,,,
2009-11-10 00:00:00,-0.308,-0.425,,,,0.504,0.375,0.872,0.931,1.163,1.066,0.878,0.927,0.812,1.175,1.895,3.05,3.534,3.822,3.962,,,,,,,
2009-11-11 00:00:00,-0.326,-0.446,,,,0.47,0.338,0.84,0.904,1.144,1.06,0.881,0.932,0.815,1.18,1.903,3.05,3.514,3.783,3.905,,,,,,,
2009-11-12 00:00:00,-0.347,-0.474,,,,0.439,0.304,0.808,0.876,1.127,1.056,0.882,0.936,0.817,1.188,1.911,3.045,3.495,3.743,3.851,,,,,,,
2009-11-13 00:00:00,-0.367,-0.498,,,,0.408,0.27,0.774,0.848,1.109,1.05,0.883,0.941,0.823,1.192,1.92,3.04,3.473,3.703,3.798,,,,,,,
2009-11-14 00:00:00,-0.374,-0.498,,,,0.379,0.237,0.741,0.818,1.09,1.043,0.885,0.946,0.826,1.198,1.927,3.034,3.45,3.664,3.745,,,,,,,
2009-11-15 00:00:00,-0.367,-0.488,,,,0.357,0.206,0.707,0.79,1.072,1.037,0.888,0.948,0.833,1.202,1.936,3.029,3.43,3.625,3.694,,,,,,,
2009-11-16 00:00:00,-0.345,-0.472,,,,0.341,0.178,0.675,0.759,1.054,1.03,0.889,0.953,0.834,1.209,1.943,3.021,3.408,3.588,3.645,,,,,,,
2009-11-17 00:00:00,-0.31,-0.442,,,,0.33,0.156,0.643,0.73,1.036,1.024,0.89,0.958,0.836,1.213,1.95,3.014,3.386,3.55,3.597,,,,,,,
2009-11-18 00:00:00,-0.292,-0.411,,,,0.328,0.138,0.615,0.702,1.017,1.016,0.889,0.961,0.842,1.219,1.957,3.008,3.363,3.513,3.55,,,,,,,
2009-11-19 00:00:00,-0.264,-0.382,,,,0.333,0.128,0.588,0.673,0.998,1.008,0.888,0.965,0.844,1.225,1.964,2.999,3.341,3.477,3.505,,,,,,,
2009-11-20 00:00:00,-0.239,-0.359,,,,0.34,0.122,0.566,0.648,0.98,1.003,0.888,0.968,0.851,1.229,1.97,2.991,3.319,3.442,3.461,,,,,,,
2009-11-21 00:00:00,-0.224,-0.344,,,,0.348,0.117,0.546,0.622,0.962,0.995,0.888,0.97,0.853,1.235,1.976,2.983,3.297,3.407,3.419,,,,,,,
2009-11-22 00:00:00,-0.217,-0.34,,,,0.353,0.114,0.528,0.6,0.944,0.987,0.888,0.974,0.857,1.241,1.982,2.975,3.275,3.373,3.377,,,,,,,
2009-11-23 00:00:00,-0.217,-0.342,,,,0.358,0.108,0.513,0.576,0.925,0.98,0.888,0.978,0.863,1.248,1.988,2.966,3.254,3.339,3.337,,,,,,,
2009-11-24 00:00:00,-0.248,-0.372,,,,0.357,0.107,0.498,0.556,0.907,0.971,0.888,0.982,0.865,1.252,1.996,2.956,3.232,3.306,3.297,,,,,,,
2009-11-25 00:00:00,-0.273,-0.407,,,,0.347,0.099,0.487,0.536,0.891,0.963,0.888,0.985,0.873,1.258,1.999,2.948,3.211,3.274,3.26,,,,,,,
2009-11-26 00:00:00,-0.283,-0.415,,,,0.335,0.089,0.474,0.519,0.873,0.956,0.888,0.987,0.875,1.266,2.006,2.938,3.189,3.242,3.222,,,,,,,
2009-11-27 00:00:00,-0.299,-0.432,,,,0.322,0.076,0.461,0.502,0.856,0.948,0.886,0.989,0.88,1.27,2.011,2.928,3.168,3.211,3.186,,,,,,,
2009-11-28 00:00:00,-0.32,-0.458,,,,0.31,0.062,0.445,0.484,0.84,0.94,0.883,0.992,0.885,1.276,2.017,2.917,3.147,3.179,3.151,,,,,,,
2009-11-29 00:00:00,-0.353,-0.498,,,,0.294,0.049,0.434,0.468,0.824,0.931,0.881,0.994,0.888,1.282,2.019,2.908,3.126,3.149,3.117,,,,,,,
2009-11-30 00:00:00,-0.386,-0.534,,,,0.272,0.031,0.418,0.453,0.809,0.924,0.881,0.997,0.896,1.289,2.026,2.898,3.106,3.119,3.083,,,,,,,
2009-12-01 00:00:00,-0.411,-0.557,,,,0.245,0.009,0.402,0.435,0.793,0.915,0.882,1,0.898,1.294,2.03,2.887,3.085,3.09,3.051,,,,,,,
2009-12-02 00:00:00,-0.434,-0.58,,,,0.219,-0.014,0.386,0.42,0.778,0.907,0.88,1.002,0.902,1.3,2.036,2.877,3.065,3.062,3.02,,,,,,,
2009-12-03 00:00:00,-0.458,-0.604,,,,0.193,-0.037,0.367,0.403,0.764,0.898,0.875,1.004,0.908,1.305,2.04,2.866,3.044,3.034,2.989,,,,,,,
2009-12-04 00:00:00,-0.482,-0.628,,,,0.167,-0.061,0.347,0.386,0.749,0.889,0.873,1.006,0.911,1.312,2.041,2.855,3.024,3.006,2.958,,,,,,,
2009-12-05 00:00:00,-0.507,-0.655,,,,0.142,-0.087,0.328,0.369,0.735,0.882,0.873,1.008,0.918,1.316,2.044,2.843,3.003,2.979,2.929,,,,,,,
2009-12-06 00:00:00,-0.53,-0.678,,,,0.116,-0.112,0.307,0.351,0.722,0.872,0.869,1.01,0.919,1.322,2.049,2.832,2.982,2.953,2.9,,,,,,,
2009-12-07 00:00:00,-0.55,-0.698,,,,0.093,-0.135,0.287,0.333,0.707,0.865,0.865,1.01,0.923,1.327,2.051,2.821,2.962,2.926,2.872,,,,,,,
2009-12-08 00:00:00,-0.567,-0.71,,,,0.07,-0.16,0.265,0.314,0.692,0.856,0.863,1.011,0.929,1.334,2.054,2.809,2.942,2.9,2.844,,,,,,,
2009-12-09 00:00:00,-0.582,-0.729,,,,0.05,-0.182,0.244,0.295,0.679,0.847,0.862,1.013,0.931,1.338,2.06,2.798,2.922,2.876,2.818,,,,,,,
2009-12-10 00:00:00,-0.598,-0.746,,,,0.032,-0.203,0.223,0.276,0.663,0.84,0.859,1.013,0.938,1.343,2.06,2.786,2.903,2.85,2.793,,,,,,,
2009-12-11 00:00:00,-0.838,-0.826,,,,0.014,-0.224,0.202,0.255,0.649,0.829,0.852,1.012,0.939,1.346,2.06,2.771,2.882,2.824,2.765,,,,,,,
2009-12-12 00:00:00,-1.043,-1.015,,,,-0.003,-0.242,0.183,0.238,0.635,0.82,0.847,1.014,0.942,1.352,2.063,2.76,2.862,2.799,2.741,,,,,,,
2009-12-13 00:00:00,-1.037,-1.113,,,,-0.034,-0.262,0.164,0.22,0.621,0.811,0.844,1.014,0.945,1.357,2.063,2.748,2.843,2.775,2.719,,,,,,,
2009-12-14 00:00:00,-1.075,-1.206,,,,-0.085,-0.288,0.147,0.202,0.607,0.803,0.844,1.015,0.952,1.362,2.063,2.735,2.824,2.751,2.695,,,,,,,
2009-12-15 00:00:00,-1.143,-1.319,,,,-0.155,-0.326,0.127,0.183,0.592,0.794,0.84,1.015,0.953,1.367,2.064,2.724,2.805,2.728,2.672,,,,,,,
2009-12-16 00:00:00,-1.244,-1.455,,,,-0.239,-0.375,0.104,0.164,0.578,0.785,0.834,1.014,0.957,1.369,2.065,2.712,2.786,2.704,2.648,,,,,,,
2009-12-17 00:00:00,-1.383,-1.633,,,,-0.336,-0.432,0.081,0.148,0.564,0.775,0.831,1.014,0.964,1.377,2.066,2.699,2.768,2.681,2.627,,,,,,,
2009-12-18 00:00:00,-1.576,-1.872,,,,-0.447,-0.499,0.057,0.131,0.554,0.771,0.831,1.017,0.97,1.385,2.07,2.69,2.752,2.663,2.609,,,,,,,
2009-12-19 00:00:00,-1.78,-2.106,,,,-0.588,-0.582,0.026,0.111,0.539,0.762,0.827,1.018,0.971,1.386,2.07,2.678,2.734,2.642,2.588,,,,,,,
2009-12-20 00:00:00,-1.953,-2.304,,,,-0.743,-0.682,-0.007,0.091,0.525,0.754,0.822,1.018,0.975,1.392,2.07,2.665,2.717,2.621,2.567,,,,,,,
2009-12-21 00:00:00,-2.09,-2.448,,,,-0.901,-0.79,-0.045,0.07,0.512,0.745,0.82,1.018,0.981,1.397,2.072,2.655,2.699,2.6,2.547,,,,,,,
2009-12-22 00:00:00,-2.151,-2.479,,,,-1.048,-0.909,-0.09,0.047,0.499,0.736,0.815,1.019,0.983,1.404,2.073,2.643,2.682,2.578,2.528,,,,,,,
2009-12-23 00:00:00,-2.154,-2.448,,,,-1.156,-1.022,-0.14,0.022,0.486,0.729,0.811,1.018,0.99,1.406,2.074,2.631,2.664,2.558,2.508,,,,,,,
2009-12-24 00:00:00,-2.139,-2.406,,,,-1.222,-1.112,-0.19,-0.004,0.471,0.719,0.809,1.018,0.99,1.412,2.075,2.619,2.647,2.538,2.488,,,,,,,
2009-12-25 00:00:00,-2.115,-2.36,,,,-1.272,-1.194,-0.253,-0.036,0.454,0.71,0.803,1.016,0.991,1.414,2.072,2.606,2.629,2.516,2.468,,,,,,,
2009-12-26 00:00:00,-2.093,-2.32,,,,-1.297,-1.25,-0.312,-0.067,0.439,0.7,0.797,1.016,0.996,1.419,2.07,2.593,2.611,2.498,2.449,,,,,,,
2009-12-27 00:00:00,-2.071,-2.286,,,,-1.308,-1.294,-0.369,-0.098,0.423,0.689,0.794,1.014,0.997,1.421,2.069,2.58,2.594,2.478,2.429,,,,,,,
2009-12-28 00:00:00,-2.048,-2.253,,,,-1.31,-1.324,-0.422,-0.127,0.406,0.68,0.786,1.012,1.003,1.424,2.067,2.568,2.576,2.459,2.41,,,,,,,
2009-12-29 00:00:00,-2.024,-2.221,,,,-1.308,-1.345,-0.468,-0.154,0.391,0.671,0.783,1.012,1.004,1.428,2.066,2.555,2.56,2.44,2.392,,,,,,,
2009-12-30 00:00:00,-1.996,-2.188,,,,-1.302,-1.361,-0.508,-0.177,0.375,0.662,0.78,1.011,1.006,1.431,2.065,2.544,2.544,2.422,2.376,,,,,,,
2009-12-31 00:00:00,-1.964,-2.151,,,,-1.289,-1.369,-0.544,-0.198,0.359,0.652,0.773,1.011,1.013,1.438,2.064,2.532,2.529,2.405,2.358,,,,,,,
2010-01-01 00:00:00,-1.932,-2.112,,,,-1.278,-1.376,-0.577,-0.218,0.341,0.644,0.771,1.01,1.014,1.439,2.064,2.521,2.513,2.387,2.342,,,,,,,
2010-01-02 00:00:00,-1.901,-2.077,,,,-1.265,-1.383,-0.605,-0.241,0.323,0.634,0.764,1.01,1.016,1.444,2.063,2.511,2.497,2.37,2.326,,,,,,,
2010-01-03 00:00:00,-1.873,-2.047,,,,-1.25,-1.383,-0.63,-0.265,0.307,0.625,0.762,1.009,1.022,1.448,2.063,2.498,2.482,2.353,2.31,,,,,,,
2010-01-04 00:00:00,-1.847,-2.021,,,,-1.236,-1.383,-0.651,-0.291,0.289,0.616,0.757,1.009,1.024,1.452,2.063,2.488,2.468,2.337,2.296,,,,,,,
2010-01-05 00:00:00,-1.823,-2,,,,-1.222,-1.383,-0.67,-0.318,0.271,0.605,0.752,1.008,1.026,1.458,2.063,2.476,2.453,2.32,2.279,,,,,,,
2010-01-06 00:00:00,-1.802,-1.98,,,,-1.211,-1.383,-0.689,-0.346,0.253,0.597,0.748,1.008,1.032,1.458,2.062,2.465,2.439,2.303,2.264,,,,,,,
2010-01-07 00:00:00,-1.784,-1.962,,,,-1.2,-1.382,-0.704,-0.372,0.235,0.586,0.743,1.007,1.034,1.462,2.06,2.453,2.423,2.288,2.249,,,,,,,
2010-01-08 00:00:00,-1.766,-1.948,,,,-1.19,-1.38,-0.72,-0.397,0.217,0.577,0.74,1.006,1.036,1.466,2.058,2.442,2.409,2.271,2.233,,,,,,,
2010-01-09 00:00:00,-1.753,-1.936,,,,-1.183,-1.383,-0.736,-0.424,0.199,0.565,0.732,1.005,1.041,1.468,2.054,2.432,2.394,2.255,2.22,,,,,,,
2010-01-10 00:00:00,-1.74,-1.924,,,,-1.178,-1.384,-0.75,-0.449,0.181,0.556,0.728,1.003,1.044,1.472,2.053,2.42,2.381,2.24,2.205,,,,,,,
2010-01-11 00:00:00,-1.729,-1.913,,,,-1.175,-1.389,-0.765,-0.474,0.163,0.544,0.722,1,1.044,1.478,2.051,2.41,2.365,2.224,2.19,,,,,,,
2010-01-12 00:00:00,-1.72,-1.904,,,,-1.173,-1.395,-0.78,-0.498,0.145,0.535,0.719,0.999,1.047,1.479,2.048,2.398,2.353,2.21,2.177,,,,,,,
2010-01-13 00:00:00,-1.714,-1.902,,,,-1.171,-1.4,-0.796,-0.521,0.128,0.523,0.712,0.998,1.052,1.48,2.044,2.387,2.338,2.194,2.162,,,,,,,
2010-01-14 00:00:00,-1.712,-1.901,,,,-1.171,-1.407,-0.81,-0.543,0.111,0.514,0.707,0.998,1.055,1.485,2.043,2.376,2.325,2.18,2.149,,,,,,,
2010-01-15 00:00:00,-1.709,-1.899,,,,-1.172,-1.413,-0.826,-0.567,0.094,0.502,0.701,0.997,1.055,1.488,2.043,2.365,2.31,2.165,2.135,,,,,,,
2010-01-16 00:00:00,-1.705,-1.895,,,,-1.174,-1.42,-0.841,-0.587,0.078,0.492,0.698,0.995,1.058,1.49,2.042,2.354,2.296,2.151,2.123,,,,,,,
2010-01-17 00:00:00,-1.703,-1.891,,,,-1.175,-1.428,-0.856,-0.609,0.061,0.481,0.69,0.994,1.064,1.493,2.038,2.343,2.284,2.137,2.109,,,,,,,
2010-01-18 00:00:00,-1.703,-1.892,,,,-1.176,-1.434,-0.872,-0.629,0.045,0.47,0.683,0.992,1.065,1.496,2.033,2.333,2.27,2.123,2.095,,,,,,,
2010-01-19 00:00:00,-1.705,-1.898,,,,-1.178,-1.441,-0.886,-0.648,0.03,0.46,0.68,0.99,1.065,1.499,2.033,2.322,2.257,2.11,2.083,,,,,,,
2010-01-20 00:00:00,-1.711,-1.902,,,,-1.184,-1.449,-0.898,-0.667,0.014,0.449,0.673,0.988,1.066,1.499,2.029,2.312,2.244,2.097,2.072,,,,,,,
2010-01-21 00:00:00,-1.715,-1.91,,,,-1.19,-1.458,-0.914,-0.689,-0.001,0.438,0.668,0.987,1.068,1.5,2.025,2.3,2.23,2.083,2.059,,,,,,,
2010-01-22 00:00:00,-1.718,-1.915,,,,-1.194,-1.466,-0.927,-0.706,-0.017,0.428,0.66,0.984,1.073,1.503,2.023,2.29,2.218,2.068,2.046,,,,,,,
2010-01-23 00:00:00,-1.722,-1.917,,,,-1.2,-1.475,-0.94,-0.722,-0.031,0.417,0.656,0.98,1.075,1.506,2.022,2.28,2.206,2.056,2.034,,,,,,,
2010-01-24 00:00:00,-1.718,-1.914,,,,-1.206,-1.484,-0.954,-0.74,-0.046,0.407,0.649,0.979,1.075,1.509,2.016,2.269,2.192,2.042,2.023,,,,,,,
2010-01-25 00:00:00,-1.716,-1.911,,,,-1.21,-1.494,-0.966,-0.756,-0.06,0.397,0.642,0.978,1.077,1.509,2.013,2.26,2.181,2.029,2.011,,,,,,,
2010-01-26 00:00:00,-1.718,-1.913,,,,-1.215,-1.501,-0.981,-0.774,-0.075,0.386,0.638,0.976,1.081,1.511,2.012,2.248,2.169,2.017,1.999,,,,,,,
2010-01-27 00:00:00,-1.725,-1.923,,,,-1.218,-1.51,-0.994,-0.79,-0.09,0.376,0.63,0.974,1.084,1.513,2.006,2.239,2.156,2.003,1.988,,,,,,,
2010-01-28 00:00:00,-1.74,-1.94,,,,-1.227,-1.518,-1.007,-0.808,-0.103,0.366,0.625,0.97,1.085,1.517,2.003,2.228,2.143,1.992,1.977,,,,,,,
2010-01-29 00:00:00,-1.757,-1.961,,,,-1.236,-1.527,-1.02,-0.824,-0.115,0.355,0.618,0.967,1.085,1.518,2.002,2.218,2.131,1.978,1.967,,,,,,,
2010-01-30 00:00:00,-1.771,-1.977,,,,-1.247,-1.538,-1.032,-0.838,-0.13,0.345,0.612,0.966,1.085,1.519,1.997,2.207,2.12,1.966,1.955,,,,,,,
2010-01-31 00:00:00,-1.787,-1.993,,,,-1.262,-1.551,-1.044,-0.853,-0.144,0.335,0.605,0.962,1.087,1.519,1.993,2.198,2.108,1.954,1.945,,,,,,,
2010-02-01 00:00:00,-1.805,-2.017,,,,-1.277,-1.566,-1.058,-0.87,-0.156,0.325,0.598,0.958,1.088,1.519,1.99,2.187,2.097,1.941,1.933,,,,,,,
2010-02-02 00:00:00,-1.827,-2.044,,,,-1.294,-1.58,-1.07,-0.884,-0.17,0.315,0.594,0.957,1.089,1.52,1.984,2.177,2.084,1.929,1.924,,,,,,,
