Time,0.1,0.2,0.4,0.6,0.8,1,1.5,2,2.5,3,3.5,4,4.5,5,6,7,8,9,10,11,12,13,14,16,18,20,22.5,25,27.5,30
2006-06-14 00:00:00,12.09,12.17,10.83,8.91,6.933,4.628,1.41,-0.028,-0.019,-0.193,-0.261,-0.546,-0.804,-0.96,-1.201,-1.339,-1.22,-0.983,-0.58,-0.18,-0.224,-0.46,-0.407,-0.425,-0.524,-0.462,-0.649,-0.572,-0.624,
2006-06-15 00:00:00,13.61,13.62,12.15,10.2,8.04,5.398,1.386,-0.027,-0.018,-0.192,-0.269,-0.545,-0.793,-0.949,-1.18,-1.318,-1.199,-0.972,-0.56,-0.17,-0.223,-0.458,-0.405,-0.424,-0.522,-0.46,-0.648,-0.58,-0.623,
2006-06-16 00:00:00,11.56,12.02,11.57,10.05,8.25,6.292,1.765,-0.009,-0.009,-0.192,-0.26,-0.527,-0.775,-0.922,-1.153,-1.301,-1.181,-0.955,-0.552,-0.161,-0.223,-0.459,-0.406,-0.424,-0.523,-0.47,-0.648,-0.571,-0.623,
2006-06-17 00:00:00,9.66,10.16,10.03,8.93,7.56,6.114,2.272,0.071,-0.009,-0.192,-0.26,-0.527,-0.766,-0.913,-1.134,-1.282,-1.162,-0.936,-0.542,-0.152,-0.223,-0.458,-0.405,-0.424,-0.532,-0.47,-0.648,-0.58,-0.623,
2006-06-18 00:00:00,10.97,11.18,10.44,9.32,7.94,6.51,2.197,0.256,-0.001,-0.193,-0.26,-0.509,-0.757,-0.895,-1.116,-1.263,-1.144,-0.918,-0.534,-0.143,-0.215,-0.45,-0.406,-0.425,-0.523,-0.461,-0.649,-0.572,-0.624,
2006-06-19 00:00:00,11.92,12.22,11.62,10.42,8.97,7.42,2.411,0.545,0.008,-0.193,-0.252,-0.5,-0.739,-0.877,-1.098,-1.236,-1.126,-0.9,-0.525,-0.144,-0.206,-0.45,-0.397,-0.425,-0.523,-0.462,-0.649,-0.572,-0.624,
2006-06-20 00:00:00,12.22,12.42,11.79,10.7,9.31,7.75,2.752,1.047,0.009,-0.192,-0.26,-0.499,-0.756,-0.875,-1.078,-1.215,-1.115,-0.889,-0.533,-0.143,-0.205,-0.458,-0.405,-0.424,-0.522,-0.469,-0.648,-0.571,-0.623,
2006-06-21 00:00:00,11.56,12.02,11.82,10.72,9.4,8.05,3.113,1.235,0.017,-0.184,-0.251,-0.491,-0.739,-0.858,-1.06,-1.198,-1.097,-0.872,-0.516,-0.134,-0.197,-0.45,-0.406,-0.424,-0.523,-0.461,-0.648,-0.571,-0.624,
2006-06-22 00:00:00,10.25,10.55,10.23,9.42,8.36,7.25,3.113,1.167,0.053,-0.184,-0.251,-0.481,-0.693,-0.83,-1.041,-1.188,-1.079,-0.862,-0.506,-0.125,-0.196,-0.45,-0.406,-0.424,-0.523,-0.461,-0.648,-0.571,-0.624,
2006-06-23 00:00:00,13.51,13.58,12.43,11.2,9.89,8.45,3.666,1.616,0.162,-0.182,-0.258,-0.479,-0.7,-0.828,-1.03,-1.167,-1.067,-0.851,-0.513,-0.133,-0.195,-0.457,-0.404,-0.431,-0.53,-0.468,-0.655,-0.578,-0.622,
2006-06-24 00:00:00,12.82,13.29,13.01,11.81,10.48,9.19,4.611,1.906,0.662,-0.184,-0.242,-0.472,-0.703,-0.821,-1.004,-1.151,-1.042,-0.844,-0.488,-0.117,-0.188,-0.441,-0.406,-0.425,-0.523,-0.461,-0.649,-0.572,-0.624,
2006-06-25 00:00:00,11.08,11.59,11.57,10.72,9.63,8.49,4.799,2.039,0.697,-0.184,-0.242,-0.472,-0.693,-0.803,-0.986,-1.123,-1.032,-0.826,-0.488,-0.116,-0.188,-0.441,-0.406,-0.424,-0.523,-0.461,-0.648,-0.571,-0.624,
2006-06-26 00:00:00,11.35,11.63,11.19,10.4,9.39,8.22,4.625,2.046,0.46,-0.175,-0.243,-0.454,-0.685,-0.794,-0.977,-1.105,-1.014,-0.817,-0.489,-0.108,-0.179,-0.441,-0.397,-0.425,-0.524,-0.462,-0.649,-0.572,-0.624,
2006-06-27 00:00:00,11.81,12.23,11.85,10.86,9.77,8.7,5.216,2.154,0.443,-0.184,-0.242,-0.454,-0.675,-0.776,-0.958,-1.095,-1.004,-0.807,-0.497,-0.117,-0.179,-0.441,-0.406,-0.424,-0.523,-0.461,-0.648,-0.571,-0.624,
2006-06-28 00:00:00,11.03,11.62,11.48,10.44,9.32,8.35,5.539,2.465,0.496,-0.174,-0.242,-0.445,-0.666,-0.775,-0.948,-1.076,-0.995,-0.798,-0.497,-0.107,-0.178,-0.44,-0.406,-0.424,-0.532,-0.47,-0.648,-0.571,-0.623,
2006-06-29 00:00:00,10.09,10.66,10.64,9.77,8.7,7.7,4.808,2.531,0.568,-0.182,-0.241,-0.443,-0.646,-0.756,-0.938,-1.075,-0.975,-0.787,-0.487,-0.097,-0.177,-0.439,-0.404,-0.432,-0.531,-0.469,-0.656,-0.579,-0.631,
2006-06-30 00:00:00,12.98,13.24,12.36,11.12,9.85,8.55,4.836,2.537,0.689,-0.175,-0.233,-0.436,-0.63,-0.739,-0.921,-1.058,-0.958,-0.77,-0.488,-0.09,-0.17,-0.441,-0.397,-0.424,-0.532,-0.461,-0.648,-0.571,-0.624,
2006-07-01 00:00:00,15.45,15.67,14.61,13.08,11.52,9.95,5.267,2.611,0.725,-0.182,-0.232,-0.434,-0.646,-0.737,-0.91,-1.047,-0.956,-0.769,-0.496,-0.088,-0.177,-0.439,-0.404,-0.432,-0.531,-0.469,-0.647,-0.579,-0.631,
2006-07-02 00:00:00,16.74,17.08,16.19,14.54,12.81,11.07,5.888,2.644,0.778,-0.172,-0.23,-0.424,-0.636,-0.727,-0.89,-1.027,-0.936,-0.758,-0.494,-0.087,-0.167,-0.438,-0.403,-0.431,-0.529,-0.467,-0.645,-0.578,-0.63,
2006-07-03 00:00:00,16.95,17.25,16.41,14.91,13.31,11.69,6.528,2.779,0.897,-0.174,-0.224,-0.426,-0.629,-0.72,-0.874,-1.011,-0.929,-0.751,-0.488,-0.089,-0.169,-0.44,-0.405,-0.433,-0.532,-0.47,-0.648,-0.58,-0.623,
2006-07-04 00:00:00,17.32,17.66,16.81,15.27,13.65,12.04,7.02,2.891,0.871,-0.165,-0.224,-0.417,-0.62,-0.711,-0.864,-1.001,-0.91,-0.742,-0.487,-0.089,-0.16,-0.44,-0.405,-0.433,-0.532,-0.47,-0.648,-0.58,-0.623,
2006-07-05 00:00:00,13.95,14.84,15.14,13.9,12.45,11.21,7.25,3.012,0.958,-0.139,-0.215,-0.408,-0.611,-0.693,-0.855,-0.992,-0.902,-0.733,-0.488,-0.089,-0.16,-0.431,-0.396,-0.433,-0.532,-0.47,-0.648,-0.571,-0.623,
2006-07-06 00:00:00,9.79,10.42,10.76,10.15,9.31,8.55,6.503,3.076,1.002,-0.12,-0.214,-0.407,-0.601,-0.692,-0.846,-0.973,-0.892,-0.733,-0.487,-0.089,-0.16,-0.44,-0.405,-0.433,-0.531,-0.469,-0.647,-0.58,-0.623,
2006-07-07 00:00:00,8.4,8.72,8.69,8.23,7.59,6.985,5.62,2.996,1.027,-0.085,-0.206,-0.399,-0.602,-0.684,-0.837,-0.964,-0.883,-0.724,-0.488,-0.089,-0.16,-0.431,-0.396,-0.433,-0.532,-0.47,-0.648,-0.58,-0.623,
2006-07-08 00:00:00,10.39,10.58,9.98,9.28,8.44,7.6,5.4,2.9,1.053,-0.014,-0.206,-0.39,-0.566,-0.657,-0.809,-0.946,-0.865,-0.715,-0.479,-0.081,-0.152,-0.431,-0.397,-0.433,-0.532,-0.461,-0.648,-0.571,-0.623,
2006-07-09 00:00:00,10.84,11.17,10.77,10.03,9.11,8.14,5.407,2.812,1.061,0.057,-0.197,-0.39,-0.566,-0.657,-0.809,-0.937,-0.856,-0.706,-0.479,-0.09,-0.152,-0.431,-0.397,-0.433,-0.532,-0.461,-0.648,-0.571,-0.623,
2006-07-10 00:00:00,14.62,14.73,13.6,12.32,10.96,9.52,5.669,2.819,1.044,0.075,-0.197,-0.389,-0.583,-0.656,-0.799,-0.927,-0.855,-0.705,-0.487,-0.089,-0.151,-0.431,-0.405,-0.433,-0.531,-0.469,-0.648,-0.58,-0.623,
2006-07-11 00:00:00,15.82,16.14,15.41,14.06,12.54,10.95,6.344,2.915,1.053,0.101,-0.197,-0.38,-0.574,-0.647,-0.781,-0.918,-0.846,-0.696,-0.478,-0.089,-0.151,-0.431,-0.396,-0.433,-0.531,-0.469,-0.648,-0.58,-0.623,
2006-07-12 00:00:00,17.14,17.36,16.38,14.93,13.38,11.79,6.871,3.042,1.13,0.145,-0.188,-0.371,-0.566,-0.638,-0.772,-0.909,-0.827,-0.687,-0.479,-0.089,-0.152,-0.431,-0.396,-0.433,-0.532,-0.47,-0.648,-0.58,-0.623,
2006-07-13 00:00:00,13.72,14.43,14.59,13.56,12.3,11.1,7.17,3.17,1.181,0.189,-0.179,-0.363,-0.548,-0.63,-0.763,-0.891,-0.819,-0.679,-0.479,-0.09,-0.152,-0.431,-0.397,-0.433,-0.532,-0.47,-0.648,-0.571,-0.624,
2006-07-14 00:00:00,12.81,13.31,13.18,12.41,11.43,10.39,7.04,3.343,1.3,0.241,-0.172,-0.364,-0.549,-0.622,-0.746,-0.883,-0.811,-0.68,-0.471,-0.091,-0.144,-0.424,-0.398,-0.435,-0.533,-0.462,-0.65,-0.573,-0.625,
2006-07-15 00:00:00,14.34,14.48,13.76,12.92,11.94,10.84,7.24,3.437,1.284,0.277,-0.17,-0.353,-0.538,-0.611,-0.745,-0.872,-0.8,-0.669,-0.469,-0.098,-0.143,-0.431,-0.406,-0.442,-0.532,-0.47,-0.648,-0.571,-0.623,
2006-07-16 00:00:00,15.23,15.56,14.99,13.91,12.68,11.42,7.35,3.527,1.322,0.264,-0.166,-0.349,-0.535,-0.607,-0.731,-0.868,-0.796,-0.665,-0.466,-0.103,-0.148,-0.427,-0.393,-0.429,-0.537,-0.466,-0.653,-0.576,-0.628,
2006-07-17 00:00:00,15.94,16.35,15.76,14.54,13.21,11.9,7.55,3.575,1.34,0.282,-0.156,-0.348,-0.524,-0.597,-0.721,-0.858,-0.786,-0.655,-0.474,-0.102,-0.147,-0.426,-0.401,-0.428,-0.536,-0.465,-0.652,-0.575,-0.618,
2006-07-18 00:00:00,16.06,16.52,16.02,14.86,13.56,12.27,7.88,3.832,1.637,0.389,-0.155,-0.338,-0.523,-0.596,-0.711,-0.847,-0.775,-0.654,-0.472,-0.101,-0.145,-0.425,-0.399,-0.436,-0.535,-0.464,-0.651,-0.574,-0.626,
2006-07-19 00:00:00,16.7,17.01,16.24,15.07,13.77,12.41,7.95,3.957,1.724,0.391,-0.143,-0.335,-0.52,-0.584,-0.708,-0.835,-0.772,-0.651,-0.469,-0.107,-0.143,-0.431,-0.396,-0.433,-0.532,-0.47,-0.648,-0.58,-0.623,
2006-07-20 00:00:00,16.41,16.98,16.64,15.31,13.89,12.6,8.21,4.027,1.774,0.435,-0.143,-0.335,-0.511,-0.574,-0.698,-0.825,-0.763,-0.641,-0.469,-0.107,-0.151,-0.431,-0.396,-0.433,-0.531,-0.469,-0.648,-0.58,-0.623,
2006-07-21 00:00:00,15.21,15.9,15.87,14.73,13.42,12.19,8.29,4.205,1.86,0.446,-0.132,-0.323,-0.509,-0.572,-0.687,-0.814,-0.751,-0.639,-0.467,-0.105,-0.149,-0.429,-0.394,-0.431,-0.529,-0.467,-0.645,-0.577,-0.621,
2006-07-22 00:00:00,13.5,14.15,14.22,13.29,12.21,11.21,8.23,4.438,1.865,0.478,-0.126,-0.318,-0.494,-0.558,-0.672,-0.809,-0.737,-0.624,-0.452,-0.081,-0.135,-0.423,-0.388,-0.434,-0.533,-0.462,-0.64,-0.572,-0.624,
2006-07-23 00:00:00,14.55,14.85,14.26,13.27,12.2,11.1,7.89,4.332,1.933,0.592,-0.125,-0.316,-0.493,-0.556,-0.671,-0.798,-0.735,-0.632,-0.451,-0.089,-0.143,-0.431,-0.396,-0.433,-0.532,-0.47,-0.648,-0.58,-0.623,
2006-07-24 00:00:00,16.99,17.01,15.8,14.61,13.39,12.12,8.24,4.361,1.89,0.591,-0.117,-0.308,-0.485,-0.548,-0.662,-0.789,-0.727,-0.624,-0.452,-0.09,-0.143,-0.423,-0.397,-0.434,-0.532,-0.47,-0.648,-0.571,-0.624,
2006-07-25 00:00:00,13.61,14.29,14.51,13.65,12.55,11.46,8.17,4.423,1.941,0.652,-0.108,-0.299,-0.476,-0.539,-0.644,-0.781,-0.718,-0.615,-0.443,-0.09,-0.135,-0.423,-0.388,-0.434,-0.533,-0.471,-0.649,-0.572,-0.624,
2006-07-26 00:00:00,11.8,12.32,12.43,11.95,11.18,10.3,7.69,4.431,1.999,0.678,-0.108,-0.299,-0.476,-0.53,-0.644,-0.771,-0.709,-0.606,-0.443,-0.09,-0.134,-0.423,-0.388,-0.434,-0.533,-0.471,-0.649,-0.572,-0.624,
2006-07-27 00:00:00,13.55,14.02,13.65,12.7,11.62,10.57,7.6,4.361,1.997,0.641,-0.101,-0.292,-0.469,-0.523,-0.637,-0.764,-0.711,-0.608,-0.445,-0.092,-0.137,-0.416,-0.39,-0.436,-0.535,-0.473,-0.642,-0.574,-0.617,
2006-07-28 00:00:00,11.86,12.43,12.47,11.7,10.78,9.9,7.34,4.287,1.983,0.626,-0.09,-0.29,-0.457,-0.521,-0.635,-0.762,-0.708,-0.596,-0.442,-0.09,-0.134,-0.422,-0.397,-0.433,-0.541,-0.47,-0.648,-0.571,-0.623,
2006-07-29 00:00:00,10.99,11.47,11.44,10.86,10.05,9.22,6.943,4.173,1.975,0.618,-0.09,-0.281,-0.457,-0.512,-0.625,-0.753,-0.699,-0.596,-0.433,-0.098,-0.134,-0.422,-0.397,-0.433,-0.532,-0.47,-0.648,-0.58,-0.623,
2006-07-30 00:00:00,13.53,13.73,13.02,12.1,11.08,10.01,7.05,4.086,2.038,0.667,-0.074,-0.274,-0.451,-0.505,-0.61,-0.737,-0.683,-0.59,-0.436,-0.092,-0.128,-0.416,-0.39,-0.427,-0.535,-0.463,-0.651,-0.574,-0.617,
2006-07-31 00:00:00,12.26,12.63,12.47,11.75,10.84,9.9,7.11,4.064,2.039,0.608,-0.064,-0.264,-0.432,-0.495,-0.6,-0.736,-0.682,-0.58,-0.426,-0.091,-0.127,-0.415,-0.389,-0.435,-0.534,-0.463,-0.641,-0.564,-0.616,
2006-08-01 00:00:00,10.25,10.73,10.69,10.06,9.34,8.68,6.957,4.12,1.933,0.67,-0.063,-0.262,-0.439,-0.493,-0.598,-0.716,-0.68,-0.578,-0.433,-0.098,-0.125,-0.422,-0.388,-0.433,-0.532,-0.47,-0.648,-0.571,-0.623,
2006-08-02 00:00:00,11.1,11.48,10.92,9.91,8.89,8.07,6.272,3.924,1.921,0.639,-0.05,-0.258,-0.417,-0.48,-0.594,-0.721,-0.667,-0.574,-0.438,-0.103,-0.13,-0.418,-0.392,-0.438,-0.537,-0.466,-0.653,-0.576,-0.619,
2006-08-03 00:00:00,5.045,5.772,6.354,5.806,5.147,4.726,4.731,3.617,2.038,0.649,-0.04,-0.258,-0.425,-0.48,-0.584,-0.711,-0.658,-0.573,-0.438,-0.094,-0.129,-0.418,-0.392,-0.438,-0.537,-0.475,-0.653,-0.576,-0.628,
2006-08-04 00:00:00,5.767,5.993,5.738,5.279,4.735,4.264,3.913,3.073,1.696,0.632,-0.04,-0.248,-0.416,-0.479,-0.584,-0.711,-0.657,-0.573,-0.437,-0.093,-0.129,-0.417,-0.391,-0.437,-0.536,-0.474,-0.652,-0.575,-0.627,
2006-08-05 00:00:00,6.212,6.499,6.241,5.654,4.977,4.418,3.705,2.763,1.546,0.529,-0.038,-0.237,-0.405,-0.468,-0.573,-0.7,-0.655,-0.562,-0.435,-0.091,-0.127,-0.415,-0.39,-0.435,-0.534,-0.472,-0.65,-0.573,-0.625,
2006-08-06 00:00:00,5.701,5.942,5.846,5.492,4.952,4.408,3.522,2.535,1.425,0.475,-0.031,-0.239,-0.407,-0.461,-0.565,-0.692,-0.648,-0.564,-0.437,-0.093,-0.129,-0.417,-0.392,-0.437,-0.536,-0.474,-0.652,-0.575,-0.628,
2006-08-07 00:00:00,8.03,8.29,7.74,6.956,6.121,5.332,3.609,2.405,1.34,0.501,-0.031,-0.239,-0.407,-0.461,-0.556,-0.692,-0.639,-0.555,-0.437,-0.093,-0.129,-0.417,-0.392,-0.437,-0.536,-0.474,-0.652,-0.575,-0.627,
2006-08-08 00:00:00,10.19,10.36,9.53,8.44,7.4,6.427,3.947,2.417,1.294,0.48,-0.026,-0.234,-0.384,-0.438,-0.551,-0.678,-0.643,-0.559,-0.432,-0.097,-0.124,-0.421,-0.396,-0.432,-0.54,-0.469,-0.647,-0.579,-0.622,
2006-08-09 00:00:00,10.58,11.04,10.54,9.34,8.1,7.02,4.205,2.527,1.323,0.466,-0.022,-0.23,-0.38,-0.434,-0.547,-0.674,-0.629,-0.546,-0.428,-0.102,-0.12,-0.417,-0.392,-0.437,-0.536,-0.474,-0.652,-0.575,-0.627,
2006-08-10 00:00:00,9.01,9.41,8.99,8.02,7.03,6.212,4.182,2.575,1.332,0.484,-0.022,-0.221,-0.371,-0.425,-0.538,-0.665,-0.62,-0.546,-0.428,-0.111,-0.12,-0.417,-0.392,-0.437,-0.536,-0.474,-0.652,-0.575,-0.628,
2006-08-11 00:00:00,6.916,7.37,7.25,6.443,5.606,4.945,3.707,2.458,1.251,0.506,-0.018,-0.217,-0.385,-0.43,-0.534,-0.661,-0.616,-0.541,-0.424,-0.107,-0.116,-0.413,-0.396,-0.433,-0.541,-0.47,-0.648,-0.58,-0.623,
2006-08-12 00:00:00,5.732,6.173,5.991,5.141,4.267,3.633,3.008,2.201,1.17,0.458,-0.013,-0.212,-0.362,-0.416,-0.52,-0.656,-0.612,-0.537,-0.428,-0.111,-0.12,-0.417,-0.392,-0.438,-0.536,-0.474,-0.652,-0.576,-0.628,
2006-08-13 00:00:00,2.922,3.369,3.555,3.19,2.669,2.292,2.303,1.913,1.093,0.414,-0.013,-0.203,-0.362,-0.416,-0.52,-0.647,-0.611,-0.536,-0.428,-0.12,-0.12,-0.417,-0.391,-0.437,-0.545,-0.474,-0.652,-0.575,-0.628,
2006-08-14 00:00:00,3.39,3.814,3.765,3.293,2.718,2.235,1.889,1.604,1.007,0.362,-0.022,-0.212,-0.353,-0.407,-0.511,-0.647,-0.611,-0.536,-0.428,-0.12,-0.12,-0.417,-0.391,-0.437,-0.536,-0.474,-0.652,-0.575,-0.627,
2006-08-15 00:00:00,6.359,6.398,5.658,4.857,4.004,3.176,1.937,1.401,0.928,0.265,-0.022,-0.194,-0.353,-0.407,-0.511,-0.638,-0.593,-0.528,-0.428,-0.12,-0.12,-0.417,-0.392,-0.438,-0.536,-0.474,-0.652,-0.576,-0.628,
2006-08-16 00:00:00,6.921,7.11,6.72,6.037,5.156,4.221,2.453,1.456,0.838,0.235,-0.026,-0.198,-0.357,-0.402,-0.505,-0.632,-0.597,-0.522,-0.423,-0.124,-0.115,-0.412,-0.386,-0.441,-0.54,-0.478,-0.647,-0.579,-0.622,
2006-08-17 00:00:00,8.15,8.21,7.66,6.979,6.116,5.172,2.922,1.648,0.88,0.225,-0.027,-0.199,-0.349,-0.394,-0.497,-0.624,-0.589,-0.523,-0.424,-0.125,-0.116,-0.413,-0.388,-0.433,-0.541,-0.47,-0.648,-0.58,-0.623,
2006-08-18 00:00:00,10.1,10.25,9.4,8.35,7.24,6.1,3.28,1.94,0.958,0.26,-0.027,-0.19,-0.331,-0.385,-0.488,-0.624,-0.58,-0.514,-0.415,-0.125,-0.116,-0.413,-0.388,-0.433,-0.541,-0.47,-0.648,-0.58,-0.624,
2006-08-19 00:00:00,11.44,11.6,10.74,9.5,8.22,7.01,3.752,2.179,1.053,0.313,-0.018,-0.181,-0.313,-0.376,-0.479,-0.615,-0.58,-0.514,-0.415,-0.125,-0.116,-0.413,-0.388,-0.433,-0.541,-0.47,-0.648,-0.571,-0.623,
2006-08-20 00:00:00,9.46,9.9,9.51,8.41,7.35,6.445,4.105,2.429,1.143,0.352,-0.014,-0.185,-0.327,-0.372,-0.475,-0.611,-0.575,-0.51,-0.411,-0.13,-0.111,-0.409,-0.392,-0.438,-0.537,-0.475,-0.653,-0.576,-0.619,
2006-08-21 00:00:00,10.25,10.45,9.56,8.35,7.23,6.236,3.916,2.457,1.217,0.375,-0.017,-0.189,-0.321,-0.375,-0.469,-0.605,-0.569,-0.504,-0.414,-0.133,-0.115,-0.412,-0.387,-0.432,-0.54,-0.478,-0.656,-0.579,-0.622,
2006-08-22 00:00:00,10.46,10.88,10.31,9.07,7.87,6.816,4.182,2.502,1.264,0.44,-0.013,-0.185,-0.317,-0.371,-0.465,-0.601,-0.565,-0.509,-0.41,-0.138,-0.111,-0.408,-0.392,-0.437,-0.545,-0.474,-0.652,-0.575,-0.628,
2006-08-23 00:00:00,11.73,12,11.15,9.87,8.53,7.29,4.154,2.538,1.319,0.479,0,-0.18,-0.313,-0.358,-0.461,-0.596,-0.561,-0.505,-0.415,-0.134,-0.116,-0.413,-0.387,-0.442,-0.541,-0.479,-0.657,-0.58,-0.623,
2006-08-24 00:00:00,7.52,8.21,8.47,7.66,6.759,6.035,4.183,2.591,1.331,0.509,0.003,-0.177,-0.327,-0.363,-0.457,-0.584,-0.558,-0.502,-0.402,-0.13,-0.112,-0.41,-0.393,-0.439,-0.538,-0.476,-0.654,-0.577,-0.62,
2006-08-25 00:00:00,7.6,8.06,7.75,6.798,5.835,5.053,3.602,2.421,1.315,0.475,0.004,-0.176,-0.318,-0.363,-0.448,-0.583,-0.548,-0.492,-0.411,-0.13,-0.111,-0.409,-0.383,-0.438,-0.537,-0.475,-0.653,-0.576,-0.619,
2006-08-26 00:00:00,6.403,6.862,6.782,6.007,5.162,4.478,3.272,2.243,1.274,0.486,0.006,-0.174,-0.315,-0.36,-0.445,-0.581,-0.545,-0.489,-0.408,-0.136,-0.118,-0.416,-0.39,-0.445,-0.543,-0.482,-0.651,-0.583,-0.626,
2006-08-27 00:00:00,6.607,7.01,6.754,5.971,5.125,4.401,3.007,2.102,1.229,0.44,0.004,-0.167,-0.318,-0.354,-0.439,-0.574,-0.539,-0.483,-0.402,-0.139,-0.112,-0.409,-0.383,-0.438,-0.546,-0.475,-0.653,-0.576,-0.619,
2006-08-28 00:00:00,3.693,4.189,4.475,4.062,3.545,3.16,2.79,2.052,1.194,0.413,0.003,-0.159,-0.3,-0.345,-0.43,-0.566,-0.54,-0.483,-0.403,-0.13,-0.112,-0.41,-0.384,-0.439,-0.538,-0.476,-0.654,-0.568,-0.62,
2006-08-29 00:00:00,1.317,1.655,1.896,1.724,1.4,1.173,1.603,1.629,1.101,0.388,-0.004,-0.167,-0.29,-0.335,-0.429,-0.564,-0.538,-0.482,-0.41,-0.12,-0.12,-0.408,-0.392,-0.437,-0.545,-0.474,-0.652,-0.575,-0.628,
2006-08-30 00:00:00,0.49,0.821,0.906,0.665,0.324,0.084,0.597,1.095,0.885,0.317,-0.005,-0.168,-0.291,-0.336,-0.43,-0.556,-0.53,-0.483,-0.411,-0.121,-0.112,-0.409,-0.393,-0.438,-0.546,-0.475,-0.653,-0.576,-0.629,
2006-08-31 00:00:00,3.778,3.773,2.961,2.22,1.432,0.733,0.28,0.629,0.728,0.221,-0.013,-0.167,-0.299,-0.335,-0.42,-0.556,-0.529,-0.482,-0.401,-0.121,-0.111,-0.409,-0.392,-0.438,-0.546,-0.474,-0.653,-0.576,-0.628,
2006-09-01 00:00:00,7.08,7.01,5.877,4.703,3.524,2.433,0.863,0.503,0.54,0.146,-0.018,-0.162,-0.304,-0.34,-0.424,-0.551,-0.524,-0.477,-0.406,-0.125,-0.116,-0.404,-0.387,-0.442,-0.541,-0.479,-0.657,-0.58,-0.623,
2006-09-02 00:00:00,7.09,7.01,6.247,5.406,4.374,3.274,1.326,0.65,0.461,0.075,-0.018,-0.154,-0.295,-0.331,-0.415,-0.542,-0.516,-0.469,-0.397,-0.116,-0.107,-0.404,-0.388,-0.433,-0.541,-0.479,-0.648,-0.571,-0.623,
2006-09-03 00:00:00,9.57,9.47,8.43,7.52,6.353,5.005,2.127,1.017,0.535,0.061,-0.023,-0.158,-0.273,-0.318,-0.402,-0.538,-0.511,-0.464,-0.383,-0.112,-0.103,-0.4,-0.383,-0.438,-0.537,-0.475,-0.653,-0.576,-0.619,
2006-09-04 00:00:00,12.15,12.14,10.92,9.55,8.05,6.534,2.82,1.534,0.745,0.088,-0.023,-0.158,-0.273,-0.309,-0.402,-0.537,-0.511,-0.464,-0.383,-0.103,-0.112,-0.4,-0.383,-0.438,-0.537,-0.475,-0.653,-0.576,-0.619,
2006-09-05 00:00:00,13.56,13.56,12.2,10.56,8.88,7.27,3.422,1.948,0.967,0.172,-0.018,-0.153,-0.276,-0.312,-0.405,-0.532,-0.506,-0.459,-0.387,-0.107,-0.106,-0.403,-0.387,-0.442,-0.549,-0.478,-0.656,-0.579,-0.622,
2006-09-06 00:00:00,11.95,12.25,11.78,10.7,9.36,7.87,3.984,2.309,1.129,0.268,-0.01,-0.145,-0.287,-0.314,-0.398,-0.515,-0.498,-0.451,-0.379,-0.108,-0.108,-0.405,-0.379,-0.434,-0.542,-0.471,-0.649,-0.572,-0.624,
2006-09-07 00:00:00,11.87,12.11,11.53,10.51,9.35,8.09,4.588,2.602,1.172,0.338,-0.001,-0.145,-0.26,-0.305,-0.389,-0.515,-0.498,-0.451,-0.37,-0.09,-0.099,-0.405,-0.379,-0.434,-0.542,-0.471,-0.649,-0.572,-0.615,
2006-09-08 00:00:00,10.92,11.35,11.03,10.07,8.91,7.74,4.852,2.876,1.369,0.461,0.009,-0.153,-0.268,-0.304,-0.388,-0.524,-0.497,-0.45,-0.37,-0.071,-0.107,-0.404,-0.387,-0.433,-0.541,-0.479,-0.657,-0.58,-0.623,
2006-09-09 00:00:00,11.15,11.47,10.92,9.93,8.81,7.7,4.919,2.972,1.488,0.583,0.018,-0.144,-0.259,-0.304,-0.388,-0.514,-0.497,-0.45,-0.36,-0.063,-0.107,-0.404,-0.387,-0.433,-0.541,-0.479,-0.657,-0.58,-0.623,
2006-09-10 00:00:00,11.69,11.84,11.08,10.03,8.91,7.82,5.105,3.019,1.581,0.67,0.035,-0.145,-0.259,-0.295,-0.379,-0.506,-0.488,-0.442,-0.361,-0.063,-0.107,-0.404,-0.388,-0.433,-0.541,-0.47,-0.648,-0.571,-0.623,
2006-09-11 00:00:00,9.51,10.01,9.96,9.21,8.25,7.39,5.168,3.023,1.61,0.656,0.039,-0.141,-0.256,-0.292,-0.375,-0.511,-0.485,-0.438,-0.357,-0.068,-0.104,-0.401,-0.384,-0.439,-0.547,-0.476,-0.654,-0.577,-0.62,
2006-09-12 00:00:00,7.53,7.9,7.98,7.61,7.02,6.389,4.886,3.104,1.703,0.7,0.058,-0.14,-0.273,-0.3,-0.374,-0.501,-0.484,-0.437,-0.356,-0.067,-0.103,-0.4,-0.383,-0.438,-0.546,-0.475,-0.653,-0.576,-0.628,
2006-09-13 00:00:00,7.91,8.05,7.65,7.21,6.613,5.979,4.611,3.06,1.708,0.766,0.071,-0.144,-0.268,-0.295,-0.369,-0.496,-0.479,-0.432,-0.351,-0.071,-0.107,-0.404,-0.387,-0.442,-0.541,-0.479,-0.657,-0.58,-0.623,
2006-09-14 00:00:00,6.394,6.665,6.675,6.41,5.949,5.47,4.578,3.008,1.712,0.77,0.111,-0.131,-0.264,-0.29,-0.365,-0.492,-0.474,-0.428,-0.347,-0.067,-0.102,-0.4,-0.383,-0.438,-0.546,-0.474,-0.653,-0.576,-0.619,
