Time,0.2,0.7,1.7,2.4,3,3.5,4,4.5,5,5.6,6.2,6.8,8,9.5,11,13.5,16.5,19.5,21.5,23.5,25.5,28.5,31.5,34.5,36,37.5,39
2011-06-16 00:00:00,6.21,3.243,0.384,0.034,-0.012,-0.012,-0.012,-0.076,-0.141,-0.215,-0.29,-0.336,-0.4,-0.37,-0.326,-0.211,-0.123,-0.054,-0.012,0.108,0.208,0.268,0.372,0.445,0.481,0.535,0.59
2011-06-17 00:00:00,6.324,2.8,0.248,0.021,-0.012,-0.012,-0.012,-0.076,-0.14,-0.21,-0.284,-0.33,-0.386,-0.369,-0.326,-0.206,-0.132,-0.053,-0.012,0.108,0.218,0.264,0.373,0.445,0.482,0.536,0.582
2011-06-18 00:00:00,3.235,2.872,0.384,0.033,-0.004,-0.013,-0.013,-0.072,-0.133,-0.207,-0.276,-0.318,-0.378,-0.362,-0.318,-0.207,-0.128,-0.059,-0.008,0.112,0.235,0.272,0.372,0.444,0.48,0.54,0.58
2011-06-19 00:00:00,2.199,1.614,0.223,0.017,-0.006,-0.015,-0.02,-0.07,-0.135,-0.204,-0.27,-0.32,-0.38,-0.363,-0.325,-0.21,-0.131,-0.056,-0.01,0.118,0.233,0.269,0.365,0.446,0.474,0.532,0.582
2011-06-20 00:00:00,6.899,3.105,0.43,0.048,-0.011,-0.011,-0.011,-0.066,-0.136,-0.196,-0.27,-0.312,-0.376,-0.364,-0.326,-0.206,-0.122,-0.053,-0.011,0.113,0.227,0.273,0.368,0.445,0.482,0.536,0.577
2011-06-21 00:00:00,9.066,4.657,0.675,0.096,-0.014,-0.014,-0.014,-0.069,-0.129,-0.199,-0.273,-0.31,-0.37,-0.367,-0.329,-0.213,-0.125,-0.051,-0.014,0.114,0.224,0.275,0.37,0.442,0.479,0.533,0.579
2011-06-22 00:00:00,7.49,5.442,0.91,0.105,-0.01,-0.01,-0.01,-0.07,-0.125,-0.195,-0.25,-0.306,-0.362,-0.363,-0.324,-0.214,-0.13,-0.052,-0.01,0.118,0.228,0.279,0.374,0.446,0.483,0.537,0.578
2011-06-23 00:00:00,5.661,4.708,0.828,0.084,-0.008,-0.012,-0.012,-0.067,-0.123,-0.192,-0.248,-0.303,-0.359,-0.36,-0.322,-0.211,-0.137,-0.058,-0.008,0.121,0.231,0.281,0.368,0.444,0.481,0.54,0.576
2011-06-24 00:00:00,5.355,3.957,0.453,0.021,-0.007,-0.016,-0.011,-0.062,-0.122,-0.191,-0.247,-0.302,-0.358,-0.36,-0.321,-0.21,-0.132,-0.053,-0.007,0.122,0.232,0.282,0.364,0.445,0.482,0.541,0.582
2011-06-25 00:00:00,7.253,3.962,0.863,0.089,-0.012,-0.012,-0.012,-0.067,-0.123,-0.192,-0.253,-0.298,-0.359,-0.351,-0.327,-0.216,-0.128,-0.058,-0.012,0.116,0.226,0.281,0.372,0.444,0.481,0.535,0.581
