Time,0,0.5,1,1.5,2.3,3.6,5.09,7.08,9.57,12.56,20.04
2005-01-08 00:00:00,-5.08,-3.828,-2.708,-2.203,-1.32,-0.668,-0.5,-0.4,-0.52,-0.529,-0.452
2005-01-09 00:00:00,-5.08,-3.77,-2.677,-2.213,-1.348,-0.699,-0.493,-0.399,-0.517,-0.527,-0.453
2005-01-10 00:00:00,-5.007,-3.712,-2.666,-2.211,-1.354,-0.723,-0.507,-0.393,-0.517,-0.524,-0.453
2005-01-11 00:00:00,-5.062,-3.668,-2.65,-2.217,-1.372,-0.734,-0.518,-0.392,-0.512,-0.522,-0.453
2005-01-12 00:00:00,-5.117,-3.689,-2.636,-2.217,-1.402,-0.754,-0.522,-0.388,-0.511,-0.519,-0.452
2005-01-13 00:00:00,-5.543,-3.97,-2.647,-2.214,-1.406,-0.767,-0.541,-0.396,-0.51,-0.512,-0.456
2005-01-14 00:00:00,-6.362,-4.642,-2.737,-2.22,-1.422,-0.773,-0.542,-0.399,-0.503,-0.509,-0.462
2005-01-15 00:00:00,-6.228,-4.634,-2.807,-2.257,-1.428,-0.78,-0.55,-0.399,-0.504,-0.507,-0.461
2005-01-16 00:00:00,-6.117,-4.331,-2.823,-2.278,-1.444,-0.796,-0.56,-0.393,-0.507,-0.505,-0.462
2005-01-17 00:00:00,-5.988,-4.238,-2.822,-2.292,-1.467,-0.803,-0.566,-0.388,-0.505,-0.511,-0.459
2005-01-18 00:00:00,-5.637,-4.054,-2.803,-2.309,-1.478,-0.822,-0.574,-0.392,-0.506,-0.505,-0.46
2005-01-19 00:00:00,-5.525,-4.048,-2.779,-2.309,-1.49,-0.842,-0.582,-0.388,-0.509,-0.511,-0.461
2005-01-20 00:00:00,-5.173,-3.881,-2.764,-2.322,-1.516,-0.857,-0.597,-0.395,-0.504,-0.507,-0.455
2005-01-21 00:00:00,-4.86,-3.653,-2.745,-2.318,-1.516,-0.87,-0.618,-0.413,-0.508,-0.503,-0.459
2005-01-22 00:00:00,-4.438,-3.445,-2.718,-2.312,-1.532,-0.878,-0.618,-0.42,-0.512,-0.51,-0.46
2005-01-23 00:00:00,-4.182,-3.308,-2.685,-2.318,-1.549,-0.891,-0.622,-0.424,-0.512,-0.514,-0.456
2005-01-24 00:00:00,-4.127,-3.277,-2.669,-2.32,-1.562,-0.908,-0.639,-0.425,-0.51,-0.511,-0.459
2005-01-25 00:00:00,-4.31,-3.353,-2.669,-2.32,-1.585,-0.92,-0.645,-0.424,-0.509,-0.505,-0.458
2005-01-26 00:00:00,-4.237,-3.322,-2.67,-2.313,-1.592,-0.936,-0.67,-0.426,-0.507,-0.508,-0.455
2005-01-27 00:00:00,-4.127,-3.277,-2.652,-2.313,-1.603,-0.955,-0.663,-0.435,-0.507,-0.502,-0.458
2005-01-28 00:00:00,-4.09,-3.18,-2.652,-2.321,-1.617,-0.968,-0.669,-0.454,-0.512,-0.502,-0.457
2005-01-29 00:00:00,-4.09,-3.243,-2.645,-2.322,-1.614,-0.975,-0.683,-0.453,-0.512,-0.512,-0.458
2005-01-30 00:00:00,-4.127,-3.233,-2.638,-2.329,-1.634,-0.987,-0.672,-0.455,-0.51,-0.502,-0.459
2005-01-31 00:00:00,-5.007,-3.898,-2.675,-2.328,-1.632,-0.988,-0.672,-0.452,-0.504,-0.51,-0.461
2005-02-01 00:00:00,-5.413,-4.072,-2.734,-2.343,-1.635,-1.002,-0.704,-0.455,-0.505,-0.517,-0.462
2005-02-02 00:00:00,-7.029,-5.218,-2.869,-2.388,-1.643,-1.003,-0.708,-0.438,-0.513,-0.515,-0.461
2005-02-03 00:00:00,-7.178,-5.304,-3.004,-2.415,-1.648,-1.002,-0.719,-0.436,-0.51,-0.513,-0.463
2005-02-04 00:00:00,-6.267,-4.688,-3.039,-2.479,-1.673,-1.024,-0.72,-0.457,-0.511,-0.518,-0.466
2005-02-05 00:00:00,-5.805,-4.452,-3.026,-2.498,-1.692,-1.04,-0.726,-0.452,-0.51,-0.518,-0.47
2005-02-06 00:00:00,-5.952,-4.507,-3.022,-2.517,-1.698,-1.05,-0.746,-0.457,-0.505,-0.513,-0.466
2005-02-07 00:00:00,-5.988,-4.497,-3.034,-2.543,-1.73,-1.06,-0.748,-0.459,-0.508,-0.512,-0.464
2005-02-08 00:00:00,-6.062,-4.545,-3.058,-2.558,-1.755,-1.075,-0.77,-0.455,-0.507,-0.507,-0.468
2005-02-09 00:00:00,-6.339,-4.778,-3.086,-2.562,-1.768,-1.072,-0.793,-0.455,-0.51,-0.508,-0.465
2005-02-10 00:00:00,-6.787,-5.149,-3.166,-2.602,-1.782,-1.083,-0.785,-0.455,-0.518,-0.51,-0.464
2005-02-11 00:00:00,-6.135,-4.552,-3.18,-2.64,-1.792,-1.098,-0.793,-0.467,-0.505,-0.511,-0.465
2005-02-12 00:00:00,-5.469,-4.132,-3.149,-2.663,-1.809,-1.117,-0.809,-0.471,-0.505,-0.515,-0.466
2005-02-13 00:00:00,-4.878,-3.855,-3.127,-2.681,-1.831,-1.144,-0.812,-0.464,-0.504,-0.512,-0.467
2005-02-14 00:00:00,-4.768,-3.784,-3.113,-2.688,-1.873,-1.156,-0.814,-0.46,-0.506,-0.518,-0.466
2005-02-15 00:00:00,-4.603,-3.727,-3.101,-2.689,-1.883,-1.154,-0.824,-0.468,-0.509,-0.511,-0.464
2005-02-16 00:00:00,-4.53,-3.665,-3.084,-2.697,-1.893,-1.181,-0.831,-0.482,-0.511,-0.518,-0.466
2005-02-17 00:00:00,-4.383,-3.638,-3.078,-2.701,-1.908,-1.186,-0.84,-0.499,-0.511,-0.519,-0.466
2005-02-18 00:00:00,-4.31,-3.584,-3.065,-2.704,-1.914,-1.187,-0.842,-0.509,-0.513,-0.512,-0.464
2005-02-19 00:00:00,-4.237,-3.532,-3.041,-2.708,-1.94,-1.226,-0.847,-0.49,-0.516,-0.516,-0.465
2005-02-20 00:00:00,-4.09,-3.49,-3.022,-2.699,-1.963,-1.224,-0.856,-0.501,-0.522,-0.512,-0.463
2005-02-21 00:00:00,-4.09,-3.45,-3.006,-2.693,-1.962,-1.249,-0.879,-0.508,-0.528,-0.514,-0.463
2005-02-22 00:00:00,-4.035,-3.418,-2.982,-2.691,-1.968,-1.243,-0.89,-0.494,-0.536,-0.512,-0.462
2005-02-23 00:00:00,-3.87,-3.381,-2.973,-2.688,-1.961,-1.252,-0.902,-0.506,-0.542,-0.516,-0.461
2005-02-24 00:00:00,-3.87,-3.368,-2.95,-2.68,-1.973,-1.282,-0.908,-0.508,-0.543,-0.515,-0.462
2005-02-25 00:00:00,-3.87,-3.3,-2.938,-2.67,-1.974,-1.292,-0.907,-0.509,-0.547,-0.514,-0.462
2005-02-26 00:00:00,-3.852,-3.279,-2.914,-2.658,-1.986,-1.288,-0.915,-0.508,-0.546,-0.512,-0.464
2005-02-27 00:00:00,-3.65,-3.283,-2.899,-2.647,-1.988,-1.303,-0.925,-0.52,-0.545,-0.514,-0.46
2005-02-28 00:00:00,-3.65,-3.218,-2.884,-2.643,-1.992,-1.309,-0.933,-0.528,-0.547,-0.516,-0.461
2005-03-01 00:00:00,-3.65,-3.197,-2.873,-2.64,-1.989,-1.327,-0.932,-0.532,-0.544,-0.512,-0.462
2005-03-02 00:00:00,-3.65,-3.169,-2.861,-2.628,-1.996,-1.344,-0.942,-0.538,-0.545,-0.515,-0.461
2005-03-03 00:00:00,-3.65,-3.159,-2.839,-2.618,-2.001,-1.341,-0.947,-0.549,-0.542,-0.516,-0.465
2005-03-04 00:00:00,-3.65,-3.134,-2.826,-2.607,-2.005,-1.357,-0.955,-0.565,-0.547,-0.513,-0.461
2005-03-05 00:00:00,-3.65,-3.122,-2.812,-2.612,-2.005,-1.362,-0.972,-0.567,-0.543,-0.514,-0.462
2005-03-06 00:00:00,-3.65,-3.113,-2.801,-2.594,-2.002,-1.363,-0.986,-0.566,-0.543,-0.513,-0.467
2005-03-07 00:00:00,-3.631,-3.111,-2.788,-2.588,-2.002,-1.369,-0.998,-0.569,-0.547,-0.513,-0.462
2005-03-08 00:00:00,-3.65,-3.107,-2.782,-2.578,-2.003,-1.383,-0.998,-0.566,-0.542,-0.512,-0.463
2005-03-09 00:00:00,-3.65,-3.094,-2.784,-2.582,-2.004,-1.392,-1.014,-0.568,-0.54,-0.518,-0.466
2005-03-10 00:00:00,-3.65,-3.094,-2.771,-2.58,-2.007,-1.394,-1.018,-0.579,-0.538,-0.512,-0.467
2005-03-11 00:00:00,-3.65,-3.082,-2.757,-2.57,-2.009,-1.409,-1.029,-0.577,-0.539,-0.511,-0.466
2005-03-12 00:00:00,-3.65,-3.067,-2.762,-2.559,-2.012,-1.414,-1.028,-0.568,-0.537,-0.508,-0.467
2005-03-13 00:00:00,-3.631,-3.073,-2.761,-2.558,-2.011,-1.408,-1.024,-0.572,-0.538,-0.51,-0.469
2005-03-14 00:00:00,-3.65,-3.075,-2.765,-2.573,-2.013,-1.418,-1.036,-0.579,-0.542,-0.512,-0.468
2005-03-15 00:00:00,-3.65,-3.067,-2.756,-2.562,-2.016,-1.423,-1.049,-0.59,-0.543,-0.512,-0.466
2005-03-16 00:00:00,-3.65,-3.087,-2.746,-2.562,-2.014,-1.423,-1.049,-0.609,-0.542,-0.512,-0.461
2005-03-17 00:00:00,-3.65,-3.067,-2.732,-2.56,-2.018,-1.426,-1.061,-0.612,-0.55,-0.509,-0.466
2005-03-18 00:00:00,-3.65,-3.047,-2.731,-2.57,-2.018,-1.431,-1.07,-0.612,-0.553,-0.515,-0.466
2005-03-19 00:00:00,-3.65,-3.059,-2.73,-2.561,-2.022,-1.44,-1.068,-0.603,-0.561,-0.51,-0.471
2005-03-20 00:00:00,-3.65,-3.064,-2.73,-2.563,-2.019,-1.454,-1.085,-0.61,-0.562,-0.51,-0.468
2005-03-21 00:00:00,-3.65,-3.058,-2.723,-2.558,-2.024,-1.462,-1.091,-0.616,-0.567,-0.51,-0.468
2005-03-22 00:00:00,-3.65,-3.051,-2.717,-2.563,-2.03,-1.462,-1.095,-0.631,-0.565,-0.507,-0.467
2005-03-23 00:00:00,-3.65,-3.041,-2.711,-2.563,-2.034,-1.446,-1.099,-0.63,-0.565,-0.512,-0.463
2005-03-24 00:00:00,-3.65,-3.038,-2.722,-2.56,-2.036,-1.458,-1.096,-0.632,-0.566,-0.51,-0.464
2005-03-25 00:00:00,-3.592,-3.028,-2.717,-2.561,-2.033,-1.468,-1.106,-0.638,-0.567,-0.512,-0.467
2005-03-26 00:00:00,-3.65,-3.027,-2.712,-2.567,-2.033,-1.471,-1.104,-0.641,-0.569,-0.515,-0.465
2005-03-27 00:00:00,-3.458,-3.011,-2.713,-2.56,-2.024,-1.478,-1.11,-0.656,-0.563,-0.509,-0.466
2005-03-28 00:00:00,-3.42,-3.007,-2.711,-2.563,-2.026,-1.479,-1.119,-0.658,-0.569,-0.512,-0.465
2005-03-29 00:00:00,-3.42,-3,-2.71,-2.562,-2.033,-1.482,-1.118,-0.652,-0.567,-0.508,-0.459
2005-03-30 00:00:00,-3.42,-3.001,-2.712,-2.559,-2.033,-1.487,-1.119,-0.658,-0.572,-0.512,-0.459
2005-03-31 00:00:00,-3.42,-3.002,-2.713,-2.561,-2.038,-1.484,-1.133,-0.653,-0.574,-0.511,-0.461
2005-04-01 00:00:00,-3.42,-3.006,-2.711,-2.564,-2.037,-1.488,-1.142,-0.674,-0.574,-0.512,-0.458
2005-04-02 00:00:00,-3.42,-2.987,-2.715,-2.56,-2.027,-1.495,-1.139,-0.682,-0.582,-0.514,-0.454
2005-04-03 00:00:00,-3.42,-2.991,-2.717,-2.56,-2.03,-1.512,-1.147,-0.684,-0.586,-0.512,-0.453
2005-04-04 00:00:00,-3.42,-2.977,-2.717,-2.561,-2.037,-1.52,-1.159,-0.666,-0.591,-0.511,-0.457
2005-04-05 00:00:00,-3.42,-2.97,-2.718,-2.558,-2.045,-1.528,-1.167,-0.662,-0.597,-0.509,-0.456
2005-04-06 00:00:00,-3.42,-2.971,-2.712,-2.56,-2.049,-1.527,-1.169,-0.673,-0.593,-0.512,-0.452
2005-04-07 00:00:00,-3.42,-2.967,-2.708,-2.562,-2.048,-1.531,-1.17,-0.691,-0.592,-0.512,-0.457
2005-04-08 00:00:00,-3.42,-2.947,-2.695,-2.561,-2.047,-1.534,-1.183,-0.694,-0.589,-0.511,-0.453
2005-04-09 00:00:00,-3.42,-2.933,-2.692,-2.561,-2.04,-1.535,-1.183,-0.69,-0.588,-0.514,-0.452
2005-04-10 00:00:00,-3.347,-2.949,-2.692,-2.56,-2.038,-1.543,-1.185,-0.691,-0.592,-0.513,-0.452
2005-04-11 00:00:00,-3.42,-2.947,-2.692,-2.557,-2.038,-1.542,-1.178,-0.696,-0.592,-0.513,-0.455
2005-04-12 00:00:00,-3.273,-2.928,-2.683,-2.561,-2.044,-1.549,-1.183,-0.702,-0.59,-0.512,-0.452
2005-04-13 00:00:00,-3.2,-2.912,-2.677,-2.559,-2.045,-1.559,-1.188,-0.718,-0.59,-0.512,-0.456
2005-04-14 00:00:00,-3.2,-2.91,-2.672,-2.551,-2.046,-1.557,-1.194,-0.721,-0.596,-0.512,-0.452
2005-04-15 00:00:00,-3.2,-2.902,-2.667,-2.544,-2.048,-1.557,-1.208,-0.722,-0.605,-0.512,-0.452
2005-04-16 00:00:00,-3.2,-2.887,-2.67,-2.535,-2.047,-1.563,-1.214,-0.722,-0.61,-0.513,-0.453
2005-04-17 00:00:00,-3.2,-2.872,-2.669,-2.526,-2.049,-1.56,-1.222,-0.733,-0.613,-0.513,-0.452
2005-04-18 00:00:00,-3.2,-2.855,-2.659,-2.515,-2.047,-1.558,-1.229,-0.74,-0.618,-0.513,-0.453
2005-04-19 00:00:00,-3.2,-2.849,-2.657,-2.518,-2.045,-1.573,-1.242,-0.739,-0.622,-0.512,-0.454
2005-04-20 00:00:00,-3.2,-2.841,-2.655,-2.517,-2.042,-1.579,-1.256,-0.743,-0.619,-0.513,-0.453
2005-04-21 00:00:00,-3.2,-2.826,-2.638,-2.518,-2.041,-1.575,-1.26,-0.743,-0.602,-0.517,-0.451
2005-04-22 00:00:00,-3.2,-2.812,-2.633,-2.506,-2.038,-1.571,-1.255,-0.739,-0.591,-0.515,-0.452
2005-04-23 00:00:00,-3.2,-2.801,-2.628,-2.494,-2.045,-1.575,-1.249,-0.742,-0.592,-0.515,-0.452
2005-04-24 00:00:00,-3.2,-2.791,-2.617,-2.495,-2.046,-1.577,-1.251,-0.758,-0.597,-0.515,-0.452
2005-04-25 00:00:00,-3.06,-2.793,-2.596,-2.5,-2.048,-1.572,-1.246,-0.772,-0.601,-0.513,-0.452
2005-04-26 00:00:00,-2.99,-2.772,-2.59,-2.503,-2.051,-1.578,-1.252,-0.782,-0.614,-0.514,-0.452
2005-04-27 00:00:00,-2.99,-2.763,-2.594,-2.486,-2.047,-1.581,-1.261,-0.763,-0.618,-0.518,-0.454
2005-04-28 00:00:00,-2.99,-2.752,-2.592,-2.486,-2.041,-1.582,-1.262,-0.762,-0.628,-0.513,-0.453
2005-04-29 00:00:00,-2.99,-2.745,-2.582,-2.482,-2.033,-1.585,-1.264,-0.771,-0.628,-0.513,-0.452
2005-04-30 00:00:00,-2.99,-2.724,-2.568,-2.468,-2.028,-1.586,-1.262,-0.791,-0.623,-0.515,-0.45
2005-05-01 00:00:00,-2.99,-2.706,-2.542,-2.453,-2.034,-1.587,-1.271,-0.8,-0.624,-0.513,-0.451
2005-05-02 00:00:00,-2.99,-2.699,-2.544,-2.448,-2.033,-1.585,-1.282,-0.798,-0.62,-0.516,-0.454
2005-05-03 00:00:00,-2.99,-2.678,-2.523,-2.442,-2.026,-1.583,-1.294,-0.777,-0.62,-0.512,-0.45
2005-05-04 00:00:00,-2.99,-2.664,-2.533,-2.426,-2.025,-1.583,-1.303,-0.774,-0.629,-0.504,-0.452
2005-05-05 00:00:00,-2.99,-2.64,-2.515,-2.424,-2.022,-1.582,-1.306,-0.781,-0.638,-0.516,-0.45
2005-05-06 00:00:00,-2.779,-2.612,-2.473,-2.409,-1.997,-1.584,-1.315,-0.798,-0.639,-0.509,-0.453
2005-05-07 00:00:00,-2.76,-2.56,-2.453,-2.394,-1.979,-1.584,-1.313,-0.82,-0.652,-0.511,-0.451
2005-05-08 00:00:00,-2.76,-2.504,-2.425,-2.354,-1.967,-1.584,-1.312,-0.824,-0.653,-0.514,-0.45
2005-05-09 00:00:00,-2.76,-2.486,-2.371,-2.32,-1.962,-1.587,-1.308,-0.818,-0.658,-0.51,-0.45
2005-05-10 00:00:00,-2.723,-2.451,-2.35,-2.284,-1.942,-1.579,-1.304,-0.818,-0.665,-0.512,-0.451
2005-05-11 00:00:00,-2.54,-2.399,-2.324,-2.265,-1.91,-1.577,-1.303,-0.818,-0.652,-0.514,-0.452
2005-05-12 00:00:00,-2.54,-2.381,-2.291,-2.241,-1.898,-1.572,-1.31,-0.816,-0.659,-0.522,-0.452
2005-05-13 00:00:00,-2.54,-2.362,-2.255,-2.217,-1.887,-1.572,-1.306,-0.818,-0.665,-0.518,-0.45
2005-05-14 00:00:00,-2.54,-2.312,-2.232,-2.186,-1.873,-1.557,-1.31,-0.818,-0.668,-0.521,-0.45
2005-05-15 00:00:00,-2.502,-2.272,-2.196,-2.168,-1.837,-1.556,-1.302,-0.813,-0.676,-0.525,-0.449
2005-05-16 00:00:00,-2.31,-2.232,-2.17,-2.144,-1.814,-1.556,-1.302,-0.813,-0.676,-0.524,-0.449
2005-05-17 00:00:00,-2.31,-2.203,-2.152,-2.126,-1.794,-1.542,-1.305,-0.822,-0.672,-0.53,-0.45
2005-05-18 00:00:00,-2.31,-2.172,-2.118,-2.093,-1.787,-1.532,-1.302,-0.833,-0.674,-0.533,-0.448
2005-05-19 00:00:00,-2.31,-2.133,-2.086,-2.071,-1.778,-1.527,-1.304,-0.836,-0.677,-0.533,-0.452
2005-05-20 00:00:00,-2.31,-2.112,-2.062,-2.033,-1.758,-1.514,-1.305,-0.841,-0.686,-0.538,-0.449
2005-05-21 00:00:00,-2.218,-1.986,-2.01,-2.015,-1.732,-1.495,-1.311,-0.838,-0.68,-0.538,-0.453
2005-05-22 00:00:00,-1.741,-1.103,-1.456,-1.843,-1.7,-1.489,-1.308,-0.837,-0.676,-0.547,-0.449
2005-05-23 00:00:00,-1.292,-0.407,-1.002,-1.598,-1.653,-1.479,-1.308,-0.84,-0.678,-0.542,-0.451
2005-05-24 00:00:00,-1.2,-0.758,-1.147,-1.498,-1.582,-1.472,-1.301,-0.862,-0.688,-0.547,-0.45
2005-05-25 00:00:00,-1.032,-0.831,-1.19,-1.449,-1.512,-1.459,-1.298,-0.862,-0.7,-0.548,-0.447
2005-05-26 00:00:00,-0.475,-0.229,-0.74,-1.2,-1.45,-1.442,-1.291,-0.867,-0.715,-0.55,-0.454
2005-05-27 00:00:00,-0.218,-0.069,-0.507,-1.026,-1.36,-1.418,-1.271,-0.881,-0.702,-0.551,-0.452
2005-05-28 00:00:00,-0.09,-0.017,-0.39,-0.892,-1.277,-1.405,-1.263,-0.873,-0.69,-0.551,-0.452
2005-05-29 00:00:00,-0.052,-0.008,-0.314,-0.782,-1.184,-1.377,-1.262,-0.875,-0.701,-0.548,-0.452
2005-05-30 00:00:00,-0.013,0.003,-0.275,-0.712,-1.105,-1.349,-1.25,-0.873,-0.704,-0.547,-0.452
2005-05-31 00:00:00,0.025,0.001,-0.248,-0.658,-1.043,-1.312,-1.243,-0.873,-0.707,-0.548,-0.45
2005-06-01 00:00:00,-0.071,0.002,-0.233,-0.618,-0.98,-1.292,-1.258,-0.873,-0.714,-0.548,-0.456
2005-06-02 00:00:00,0.006,0.005,-0.235,-0.583,-0.927,-1.255,-1.258,-0.869,-0.728,-0.546,-0.453
2005-06-03 00:00:00,0.063,0.004,-0.227,-0.563,-0.877,-1.236,-1.229,-0.864,-0.732,-0.549,-0.452
2005-06-04 00:00:00,-0.09,0.008,-0.203,-0.528,-0.838,-1.202,-1.211,-0.867,-0.732,-0.547,-0.452
2005-06-05 00:00:00,-0.032,0.011,-0.189,-0.503,-0.806,-1.174,-1.193,-0.864,-0.732,-0.55,-0.448
2005-06-06 00:00:00,0.121,0.008,-0.172,-0.492,-0.762,-1.157,-1.181,-0.87,-0.729,-0.55,-0.453
2005-06-07 00:00:00,0.082,0.006,-0.167,-0.472,-0.72,-1.118,-1.18,-0.868,-0.723,-0.55,-0.45
2005-06-08 00:00:00,0.044,0.006,-0.17,-0.461,-0.706,-1.087,-1.171,-0.869,-0.708,-0.552,-0.45
2005-06-09 00:00:00,-0.09,0.006,-0.172,-0.441,-0.671,-1.07,-1.157,-0.872,-0.704,-0.554,-0.452
2005-06-10 00:00:00,-0.09,0.002,-0.167,-0.431,-0.672,-1.049,-1.133,-0.868,-0.715,-0.554,-0.453
2005-06-11 00:00:00,-0.09,0.004,-0.16,-0.426,-0.642,-1.023,-1.118,-0.862,-0.713,-0.556,-0.451
2005-06-12 00:00:00,-0.071,0.006,-0.152,-0.398,-0.608,-1.002,-1.118,-0.865,-0.715,-0.554,-0.451
2005-06-13 00:00:00,0.044,0.008,-0.15,-0.392,-0.584,-0.992,-1.101,-0.872,-0.724,-0.556,-0.452
2005-06-14 00:00:00,0.121,0.012,-0.149,-0.381,-0.583,-0.976,-1.093,-0.874,-0.736,-0.557,-0.452
2005-06-15 00:00:00,0.14,0.008,-0.148,-0.384,-0.56,-0.96,-1.097,-0.875,-0.757,-0.561,-0.454
2005-06-16 00:00:00,0.102,0.01,-0.146,-0.372,-0.534,-0.937,-1.076,-0.871,-0.758,-0.562,-0.455
2005-06-17 00:00:00,-0.052,0.013,-0.14,-0.371,-0.523,-0.914,-1.062,-0.872,-0.758,-0.56,-0.454
2005-06-18 00:00:00,-0.09,0.016,-0.133,-0.37,-0.515,-0.897,-1.048,-0.876,-0.758,-0.559,-0.453
2005-06-19 00:00:00,-0.09,0.028,-0.132,-0.362,-0.519,-0.877,-1.037,-0.868,-0.76,-0.561,-0.455
2005-06-20 00:00:00,-0.071,0.029,-0.131,-0.352,-0.502,-0.869,-1.034,-0.862,-0.76,-0.564,-0.449
2005-06-21 00:00:00,0.121,0.032,-0.123,-0.341,-0.483,-0.856,-1.021,-0.865,-0.758,-0.563,-0.45
2005-06-22 00:00:00,-0.032,0.034,-0.121,-0.339,-0.48,-0.839,-1.012,-0.862,-0.749,-0.566,-0.452
2005-06-23 00:00:00,-0.09,0.03,-0.123,-0.338,-0.462,-0.821,-0.994,-0.85,-0.747,-0.564,-0.452
2005-06-24 00:00:00,-0.09,0.033,-0.122,-0.336,-0.463,-0.802,-0.989,-0.839,-0.75,-0.565,-0.448
2005-06-25 00:00:00,0.044,0.029,-0.124,-0.332,-0.442,-0.796,-0.979,-0.838,-0.752,-0.577,-0.449
2005-06-26 00:00:00,0.14,0.03,-0.121,-0.323,-0.426,-0.778,-0.959,-0.838,-0.752,-0.572,-0.451
2005-06-27 00:00:00,-0.032,0.032,-0.122,-0.318,-0.439,-0.785,-0.948,-0.841,-0.754,-0.563,-0.448
2005-06-28 00:00:00,-0.09,0.033,-0.125,-0.326,-0.417,-0.772,-0.935,-0.835,-0.756,-0.577,-0.45
2005-06-29 00:00:00,-0.09,0.03,-0.123,-0.323,-0.415,-0.76,-0.933,-0.834,-0.752,-0.573,-0.451
2005-06-30 00:00:00,-0.071,0.032,-0.12,-0.318,-0.398,-0.742,-0.931,-0.835,-0.745,-0.569,-0.453
2005-07-01 00:00:00,0.082,0.023,-0.116,-0.31,-0.383,-0.736,-0.925,-0.829,-0.746,-0.573,-0.453
2005-07-02 00:00:00,-0.032,0.024,-0.116,-0.307,-0.381,-0.722,-0.913,-0.821,-0.751,-0.573,-0.453
2005-07-03 00:00:00,-0.071,0.012,-0.12,-0.296,-0.382,-0.718,-0.917,-0.828,-0.752,-0.578,-0.46
2005-07-04 00:00:00,0.063,0.012,-0.12,-0.302,-0.375,-0.723,-0.912,-0.828,-0.758,-0.582,-0.46
2005-07-05 00:00:00,0.082,0.002,-0.118,-0.291,-0.362,-0.698,-0.902,-0.816,-0.752,-0.585,-0.463
2005-07-06 00:00:00,-0.032,-0.017,-0.112,-0.285,-0.373,-0.67,-0.893,-0.815,-0.749,-0.58,-0.458
2005-07-07 00:00:00,-0.013,0.002,-0.118,-0.285,-0.368,-0.664,-0.881,-0.813,-0.751,-0.583,-0.459
2005-07-08 00:00:00,0.14,-0.012,-0.118,-0.283,-0.358,-0.658,-0.859,-0.819,-0.752,-0.584,-0.462
2005-07-09 00:00:00,-0.071,-0.001,-0.118,-0.286,-0.35,-0.66,-0.848,-0.816,-0.753,-0.587,-0.462
2005-07-10 00:00:00,-0.09,0.015,-0.113,-0.28,-0.347,-0.659,-0.848,-0.819,-0.758,-0.588,-0.461
2005-07-11 00:00:00,-0.071,0.029,-0.116,-0.276,-0.346,-0.655,-0.845,-0.818,-0.759,-0.589,-0.465
2005-07-12 00:00:00,0.006,0.017,-0.119,-0.276,-0.352,-0.65,-0.843,-0.828,-0.774,-0.588,-0.457
2005-07-13 00:00:00,0.063,0.021,-0.117,-0.273,-0.343,-0.642,-0.838,-0.817,-0.771,-0.588,-0.457
2005-07-14 00:00:00,0.156,0.026,-0.122,-0.273,-0.344,-0.637,-0.833,-0.831,-0.783,-0.596,-0.456
2005-07-15 00:00:00,0.262,0.055,-0.118,-0.264,-0.337,-0.632,-0.83,-0.828,-0.79,-0.591,-0.455
2005-07-16 00:00:00,0.964,0.262,-0.113,-0.263,-0.338,-0.619,-0.822,-0.821,-0.783,-0.596,-0.455
2005-07-17 00:00:00,3.345,0.265,-0.115,-0.264,-0.333,-0.619,-0.809,-0.824,-0.791,-0.601,-0.453
2005-07-18 00:00:00,3.97,0.501,-0.105,-0.262,-0.321,-0.61,-0.818,-0.808,-0.787,-0.601,-0.452
2005-07-19 00:00:00,1.719,0.268,-0.105,-0.255,-0.298,-0.618,-0.796,-0.789,-0.758,-0.584,-0.461
2005-07-20 00:00:00,3.453,0.426,-0.107,-0.253,-0.307,-0.614,-0.789,-0.806,-0.781,-0.592,-0.458
2005-07-21 00:00:00,3.402,0.483,-0.1,-0.248,-0.297,-0.608,-0.788,-0.806,-0.767,-0.594,-0.455
2005-07-22 00:00:00,3.851,0.701,-0.094,-0.242,-0.297,-0.598,-0.784,-0.802,-0.777,-0.597,-0.456
2005-07-23 00:00:00,3.887,0.792,-0.088,-0.243,-0.294,-0.594,-0.785,-0.798,-0.772,-0.595,-0.46
2005-07-24 00:00:00,4.029,1.142,-0.08,-0.238,-0.293,-0.582,-0.771,-0.791,-0.758,-0.597,-0.458
2005-07-25 00:00:00,6.035,1.748,-0.072,-0.236,-0.295,-0.579,-0.768,-0.789,-0.782,-0.602,-0.452
2005-07-26 00:00:00,6.157,1.319,-0.077,-0.24,-0.293,-0.581,-0.753,-0.805,-0.791,-0.605,-0.452
2005-07-27 00:00:00,6.725,1.5,-0.073,-0.234,-0.285,-0.572,-0.744,-0.809,-0.792,-0.602,-0.452
2005-07-28 00:00:00,8.184,2.142,-0.062,-0.225,-0.287,-0.57,-0.738,-0.802,-0.793,-0.606,-0.456
2005-07-29 00:00:00,7.343,2.854,-0.015,-0.219,-0.268,-0.554,-0.735,-0.792,-0.781,-0.605,-0.458
2005-07-30 00:00:00,6.095,2.442,0.017,-0.21,-0.263,-0.544,-0.726,-0.779,-0.767,-0.6,-0.464
2005-07-31 00:00:00,4.444,1.98,0.021,-0.215,-0.263,-0.528,-0.715,-0.772,-0.759,-0.592,-0.462
2005-08-01 00:00:00,5.644,2.13,0.018,-0.209,-0.261,-0.535,-0.722,-0.77,-0.777,-0.596,-0.459
